"","idx","time","data"
"1286",6,192,29324
"1287",6,193,27374
"1288",6,194,27953
"1289",6,195,36459
"1290",6,196,34171
"1291",6,197,24956
"1292",6,198,24118
"1293",6,199,26430
"1294",6,200,28440
"1295",6,201,29128
"1296",6,202,39825
"1297",6,203,35935
"1298",6,204,25756
"1299",6,205,31694
"1300",6,206,33045
"1301",6,207,49211
"1302",6,208,43454
"1303",6,209,33429
"1304",6,210,31543
"1305",6,211,34359
"1306",6,212,31761
"1307",6,213,33715
"1308",6,214,48628
"1309",6,215,44881
"1310",6,216,28969
"1311",6,217,31039
"1312",6,218,38115
"1313",6,219,56719
"1314",6,220,43056
"1315",6,221,31004
"1316",6,222,26531
"1317",6,223,18345
"1318",6,224,19259
"1319",6,225,20092
"1320",6,226,30080
"1321",6,227,31252
"1322",6,228,24080
"1323",6,229,27047
"1324",6,230,33089
"1325",6,231,38319
"1326",6,232,30606
"1327",6,233,26642
"1328",6,234,24006
"1329",6,235,24498
"1330",6,236,24151
"1331",6,237,25288
"1332",6,238,34885
"1333",6,239,35126
"1334",6,240,29178
"1335",6,241,26237
"1336",6,242,23539
"1337",6,243,35418
"1338",6,244,31151
"1339",6,245,22574
"1340",6,246,20142
"1341",6,247,23707
"1342",6,248,24743
"1343",6,249,26629
"1344",6,250,38335
"1345",6,251,38051
"1346",6,252,23447
"1347",6,253,23876
"1348",6,254,27829
"1349",6,255,38035
"1350",6,256,37509
"1351",6,257,27392
"1352",6,258,23824
"1353",6,259,26000
"1354",6,260,25879
"1355",6,261,28472
"1356",6,262,38818
"1357",6,263,39191
"1358",6,264,31113
"1359",6,265,26389
"1360",6,266,29689
"1361",6,267,38918
"1362",6,268,34295
"1363",6,269,27475
"1364",6,270,23652
"1365",6,271,25928
"1366",6,272,26064
"1367",6,273,27213
"1368",6,274,35944
"1369",6,275,35244
"1370",6,276,29770
"1371",6,277,28790
"1372",6,278,27639
"1373",6,279,40683
"1374",6,280,35179
"1375",6,281,26774
"1376",6,282,23832
"1377",6,283,26829
"1378",6,284,26495
"1379",6,285,29119
"1380",6,286,41207
"1381",6,287,41259
"1382",6,288,32159
"1383",6,289,32237
"1384",6,290,29960
"1385",6,291,36492
"1386",6,292,5901
"1387",6,293,3369
"1388",6,294,9343
"1389",6,295,18192
"1390",6,296,20828
"1391",6,297,25333
"1392",6,298,35502
"1393",6,299,35547
"1394",6,300,28614
"1395",6,301,25229
"1396",6,302,35097
"1397",6,303,43390
"1398",6,304,35497
"1399",6,305,28997
"1400",6,306,26972
"1401",6,307,30903
"1402",6,308,30505
"1403",6,309,29602
"1404",6,310,45487
"1405",6,311,44267
"1406",6,312,35341
"1407",6,313,39292
"1408",6,314,32350
"1409",6,315,48773
"1410",6,316,42371
"1411",6,317,32204
"1412",6,318,30396
"1413",6,319,34089
"1414",6,320,34031
"1415",6,321,34931
"1416",6,322,50028
"1417",6,323,47097
"1418",6,324,39039
"1419",6,325,38689
"1420",6,326,41460
"1421",6,327,51059
"1422",6,328,47601
"1423",6,329,34785
"1424",6,330,30895
"1425",6,331,35205
"1426",6,332,37240
"1427",6,333,38076
"1428",6,334,55525
"1429",6,335,56107
"1430",6,336,49853
"1431",7,73,4289
"1432",7,74,4312
"1433",7,75,8679
"1434",7,76,7649
"1435",7,77,6460
"1436",7,78,5519
"1437",7,79,5082
"1438",7,80,5976
"1439",7,81,6643
"1440",7,82,9815
"1441",7,83,9535
"1442",7,84,5728
"1443",7,85,4821
"1444",7,86,5975
"1445",7,87,7849
"1446",7,88,8857
"1447",7,89,7422
"1448",7,90,5773
"1449",7,91,6255
"1450",7,92,6842
"1451",7,93,7730
"1452",7,94,11591
"1453",7,95,10781
"1454",7,96,6712
"1455",7,97,6453
"1456",7,98,6203
"1457",7,99,8457
"1458",7,100,11370
"1459",7,101,9880
"1460",7,102,7459
"1461",7,103,8038
"1462",7,104,8349
"1463",7,105,9494
"1464",7,106,13967
"1465",7,107,11884
"1466",7,108,7649
"1467",7,109,8302
"1468",7,110,7764
"1469",7,111,10918
"1470",7,112,11481
"1471",7,113,10205
"1472",7,114,8064
"1473",7,115,9566
"1474",7,116,9405
"1475",7,117,10974
"1476",7,118,15924
"1477",7,119,12732
"1478",7,120,8402
"1479",7,121,8842
"1480",7,122,8346
"1481",7,123,12802
"1482",7,124,14071
"1483",7,125,11827
"1484",7,126,7497
"1485",7,127,7020
"1486",7,128,6723
"1487",7,129,8264
"1488",7,130,12659
"1489",7,131,11908
"1490",7,132,8960
"1491",7,133,8128
"1492",7,134,8734
"1493",7,135,11312
"1494",7,136,11712
"1495",7,137,8827
"1496",7,138,7387
"1497",7,139,7708
"1498",7,140,7451
"1499",7,141,8710
"1500",7,142,13748
"1501",7,143,14183
"1502",7,144,10656
"1503",7,145,9912
"1504",7,146,8378
"1505",7,147,12709
"1506",7,148,12371
"1507",7,149,10496
"1508",7,150,8018
"1509",7,151,9048
"1510",7,152,9075
"1511",7,153,11001
"1512",7,154,17226
"1513",7,155,16499
"1514",7,156,12234
"1515",7,157,10802
"1516",7,158,11322
"1517",7,159,16930
"1518",7,160,20766
"1519",7,161,13196
"1520",7,162,10148
"1521",7,163,10431
"1522",7,164,10286
"1523",7,165,13144
"1524",7,166,21600
"1525",7,167,19634
"1526",7,168,13941
"1527",7,169,14228
"1528",7,170,15626
"1529",7,171,19533
"1530",7,172,21763
"1531",7,173,16528
"1532",7,174,12675
"1533",7,175,13714
"1534",7,176,13622
"1535",7,177,17479
"1536",7,178,29875
"1537",7,179,27672
"1538",7,180,16991
"1539",7,181,16541
"1540",7,182,17269
"1541",7,183,25780
"1542",7,184,23468
"1543",7,185,18187
"1544",7,186,13124
"1545",7,187,15483
"1546",7,188,14466
"1547",7,189,19027
"1548",7,190,29643
"1549",7,191,25648
"1550",7,192,17748
"1551",7,193,16422
"1552",7,194,19741
"1553",7,195,23362
"1554",7,196,27399
"1555",7,197,17991
"1556",7,198,14287
"1557",7,199,14681
"1558",7,200,15063
"1559",7,201,20016
"1560",7,202,33884
"1561",7,203,26245
"1562",7,204,20175
"1563",7,205,23082
"1564",7,206,30276
"1565",7,207,40750
"1566",7,208,33344
"1567",7,209,25806
"1568",7,210,19341
"1569",7,211,20101
"1570",7,212,20225
"1571",7,213,25749
"1572",7,214,39013
"1573",7,215,31482
"1574",7,216,19736
"1575",7,217,22335
"1576",7,218,31490
"1577",7,219,42149
"1578",7,220,34858
"1579",7,221,29312
"1580",7,222,17553
"1581",7,223,12388
"1582",7,224,12299
"1583",7,225,13686
"1584",7,226,20348
"1585",7,227,15756
"1586",7,228,12995
"1587",7,229,12253
"1588",7,230,15001
"1589",7,231,18763
"1590",7,232,19881
"1591",7,233,16316
"1592",7,234,13404
"1593",7,235,12145
"1594",7,236,12976
"1595",7,237,14225
"1596",7,238,20450
"1597",7,239,18501
"1598",7,240,13783
"1599",7,241,12847
"1600",7,242,12551
"1601",7,243,18132
"1602",7,244,17944
"1603",7,245,13803
"1604",7,246,12004
"1605",7,247,12950
"1606",7,248,13806
"1607",7,249,14821
"1608",7,250,24507
"1609",7,251,20978
"1610",7,252,14949
"1611",7,253,14575
"1612",7,254,15439
"1613",7,255,18679
"1614",7,256,20186
"1615",7,257,14126
"1616",7,258,12257
"1617",7,259,12433
"1618",7,260,13022
"1619",7,261,15641
"1620",7,262,23681
"1621",7,263,21287
"1622",7,264,12511
"1623",7,265,11166
"1624",7,266,13364
"1625",7,267,16817
"1626",7,268,18233
"1627",7,269,14965
"1628",7,270,12712
"1629",7,271,11675
"1630",7,272,12075
"1631",7,273,13807
"1632",7,274,19850
"1633",7,275,17111
"1634",7,276,11584
"1635",7,277,11177
"1636",7,278,10491
"1637",7,279,16763
"1638",7,280,17887
"1639",7,281,13878
"1640",7,282,11513
"1641",7,283,11715
"1642",7,284,11974
"1643",7,285,15537
"1644",7,286,22414
"1645",7,287,17921
"1646",7,288,11384
"1647",7,289,11184
"1648",7,290,11038
"1649",7,291,16003
"1650",7,292,2247
"1651",7,293,1283
"1652",7,294,3124
"1653",7,295,7251
"1654",7,296,9431
"1655",7,297,11782
"1656",7,298,17885
"1657",7,299,15336
"1658",7,300,10402
"1659",7,301,8716
"1660",7,302,12866
"1661",7,303,15278
"1662",7,304,16094
"1663",7,305,12604
"1664",7,306,11279
"1665",7,307,11900
"1666",7,308,13052
"1667",7,309,14109
"1668",7,310,22453
"1669",7,311,18568
"1670",7,312,12742
"1671",7,313,13921
"1672",7,314,11658
"1673",7,315,19017
"1674",7,316,21023
"1675",7,317,15987
"1676",7,318,14039
"1677",7,319,14740
"1678",7,320,15158
"1679",7,321,17561
"1680",7,322,25464
"1681",7,323,21276
"1682",7,324,14781
"1683",7,325,13582
"1684",7,326,13898
"1685",7,327,20853
"1686",7,328,21487
"1687",7,329,17042
"1688",7,330,14432
"1689",7,331,13884
"1690",7,332,15733
"1691",7,333,17889
"1692",7,334,25661
"1693",7,335,22243
"1694",7,336,17133
"1695",8,73,55563
"1696",8,74,45408
"1697",8,75,72897
"1698",8,76,45770
"1699",8,77,46733
"1700",8,78,49115
"1701",8,79,46548
"1702",8,80,63889
"1703",8,81,56164
"1704",8,82,50046
"1705",8,83,51196
"1706",8,84,52438
"1707",8,85,55980
"1708",8,86,47433
"1709",8,87,68426
"1710",8,88,49787
"1711",8,89,46586
"1712",8,90,52325
"1713",8,91,52454
"1714",8,92,79783
"1715",8,93,66502
"1716",8,94,69897
"1717",8,95,67942
"1718",8,96,70104
"1719",8,97,74010
"1720",8,98,70463
"1721",8,99,93309
"1722",8,100,66965
"1723",8,101,73765
"1724",8,102,84684
"1725",8,103,87694
"1726",8,104,107448
"1727",8,105,99295
"1728",8,106,90579
"1729",8,107,88567
"1730",8,108,96746
"1731",8,109,101104
"1732",8,110,87194
"1733",8,111,114571
"1734",8,112,93126
"1735",8,113,94613
"1736",8,114,109102
"1737",8,115,99593
"1738",8,116,122816
"1739",8,117,113439
"1740",8,118,99195
"1741",8,119,99677
"1742",8,120,106040
"1743",8,121,119330
"1744",8,122,90956
"1745",8,123,124661
"1746",8,124,91610
"1747",8,125,93130
"1748",8,126,95521
"1749",8,127,80243
"1750",8,128,99907
"1751",8,129,93864
"1752",8,130,88264
"1753",8,131,93113
"1754",8,132,105590
"1755",8,133,108412
"1756",8,134,107780
"1757",8,135,116818
"1758",8,136,92380
"1759",8,137,92834
"1760",8,138,118788
"1761",8,139,108254
"1762",8,140,121605
"1763",8,141,118452
"1764",8,142,114107
"1765",8,143,114615
"1766",8,144,117632
"1767",8,145,115162
"1768",8,146,73097
"1769",8,147,79305
"1770",8,148,82460
"1771",8,149,94454
"1772",8,150,117744
"1773",8,151,103553
"1774",8,152,114876
"1775",8,153,122067
"1776",8,154,117238
"1777",8,155,116359
"1778",8,156,123522
"1779",8,157,120967
"1780",8,158,107845
"1781",8,159,122690
"1782",8,160,98445
"1783",8,161,101493
"1784",8,162,113977
"1785",8,163,106152
"1786",8,164,107511
"1787",8,165,116172
"1788",8,166,105045
"1789",8,167,107331
"1790",8,168,116771
"1791",8,169,97613
"1792",8,170,99870
"1793",8,171,98318
"1794",8,172,86891
"1795",8,173,93242
"1796",8,174,106278
"1797",8,175,99296
"1798",8,176,115090
"1799",8,177,115149
"1800",8,178,111461
"1801",8,179,110877
"1802",8,180,146820
"1803",8,181,125310
"1804",8,182,100892
"1805",8,183,132055
"1806",8,184,105430
"1807",8,185,104200
"1808",8,186,119151
"1809",8,187,111564
"1810",8,188,122802
"1811",8,189,125434
"1812",8,190,120067
"1813",8,191,119986
"1814",8,192,153741
"1815",8,193,120952
"1816",8,194,103391
"1817",8,195,129248
"1818",8,196,100084
"1819",8,197,116694
"1820",8,198,138074
"1821",8,199,144140
"1822",8,200,164057
"1823",8,201,164682
"1824",8,202,151870
"1825",8,203,158124
"1826",8,204,199967
"1827",8,205,202166
"1828",8,206,181835
"1829",8,207,192902
"1830",8,208,183298
"1831",8,209,174065
"1832",8,210,219293
"1833",8,211,243813
"1834",8,212,242725
"1835",8,213,252189
"1836",8,214,232566
"1837",8,215,251150
"1838",8,216,382481
"1839",8,217,239254
"1840",8,218,169144
"1841",8,219,211165
"1842",8,220,147126
"1843",8,221,144274
"1844",8,222,118956
"1845",8,223,93654
"1846",8,224,112534
"1847",8,225,93558
"1848",8,226,86519
"1849",8,227,98447
"1850",8,228,109789
"1851",8,229,82599
"1852",8,230,69331
"1853",8,231,82182
"1854",8,232,70179
"1855",8,233,88680
"1856",8,234,99756
"1857",8,235,107811
"1858",8,236,104875
"1859",8,237,115786
"1860",8,238,80786
"1861",8,239,92120
"1862",8,240,106474
"1863",8,241,92234
"1864",8,242,73924
"1865",8,243,106781
"1866",8,244,76915
"1867",8,245,88561
"1868",8,246,87185
"1869",8,247,92960
"1870",8,248,111771
"1871",8,249,116136
"1872",8,250,103670
"1873",8,251,111851
"1874",8,252,112083
"1875",8,253,104119
"1876",8,254,103304
"1877",8,255,127764
"1878",8,256,94447
"1879",8,257,107565
"1880",8,258,110292
"1881",8,259,109146
"1882",8,260,123238
"1883",8,261,132664
"1884",8,262,113226
"1885",8,263,128638
"1886",8,264,128014
"1887",8,265,105985
"1888",8,266,124078
"1889",8,267,132012
"1890",8,268,106145
"1891",8,269,116515
"1892",8,270,110706
"1893",8,271,108803
"1894",8,272,121093
"1895",8,273,117575
"1896",8,274,84667
"1897",8,275,96314
"1898",8,276,112645
"1899",8,277,109993
"1900",8,278,93815
"1901",8,279,129040
"1902",8,280,107378
"1903",8,281,114744
"1904",8,282,108850
"1905",8,283,110209
"1906",8,284,121978
"1907",8,285,130013
"1908",8,286,109610
"1909",8,287,131023
"1910",8,288,128367
"1911",8,289,123019
"1912",8,290,99453
"1913",8,291,102959
"1914",8,292,15546
"1915",8,293,10918
"1916",8,294,21088
"1917",8,295,59442
"1918",8,296,77871
"1919",8,297,94964
"1920",8,298,81911
"1921",8,299,86170
"1922",8,300,93819
"1923",8,301,68062
"1924",8,302,69725
"1925",8,303,82260
"1926",8,304,82091
"1927",8,305,86365
"1928",8,306,88358
"1929",8,307,98811
"1930",8,308,103276
"1931",8,309,115749
"1932",8,310,98557
"1933",8,311,109364
"1934",8,312,123632
"1935",8,313,115957
"1936",8,314,89686
"1937",8,315,111183
"1938",8,316,86179
"1939",8,317,87988
"1940",8,318,90343
"1941",8,319,92029
"1942",8,320,98053
"1943",8,321,113458
"1944",8,322,94237
"1945",8,323,115049
"1946",8,324,116686
"1947",8,325,101602
"1948",8,326,96283
"1949",8,327,122773
"1950",8,328,90793
"1951",8,329,108542
"1952",8,330,105770
"1953",8,331,101269
"1954",8,332,118692
"1955",8,333,116977
"1956",8,334,100137
"1957",8,335,124450
"1958",8,336,123823
"1959",9,73,4262
"1960",9,74,3329
"1961",9,75,4016
"1962",9,76,3702
"1963",9,77,3864
"1964",9,78,3362
"1965",9,79,3494
"1966",9,80,3695
"1967",9,81,3335
"1968",9,82,3564
"1969",9,83,4149
"1970",9,84,3956
"1971",9,85,3843
"1972",9,86,3046
"1973",9,87,3689
"1974",9,88,3575
"1975",9,89,3966
"1976",9,90,3512
"1977",9,91,3542
"1978",9,92,3718
"1979",9,93,3296
"1980",9,94,4238
"1981",9,95,4340
"1982",9,96,4247
"1983",9,97,4080
"1984",9,98,4015
"1985",9,99,3999
"1986",9,100,4269
"1987",9,101,5041
"1988",9,102,4060
"1989",9,103,5042
"1990",9,104,4387
"1991",9,105,4814
"1992",9,106,4880
"1993",9,107,6487
"1994",9,108,4850
"1995",9,109,7433
"1996",9,110,5400
"1997",9,111,6887
"1998",9,112,6785
"1999",9,113,8190
"2000",9,114,6932
"2001",9,115,8728
"2002",9,116,11048
"2003",9,117,5970
"2004",9,118,9040
"2005",9,119,13152
"2006",9,120,11797
"2007",9,121,21077
"2008",9,122,11460
"2009",9,123,14507
"2010",9,124,13838
"2011",9,125,11586
"2012",9,126,9486
"2013",9,127,12415
"2014",9,128,17129
"2015",9,129,11313
"2016",9,130,14365
"2017",9,131,14974
"2018",9,132,14845
"2019",9,133,21815
"2020",9,134,16030
"2021",9,135,14981
"2022",9,136,13406
"2023",9,137,12925
"2024",9,138,12454
"2025",9,139,16362
"2026",9,140,20799
"2027",9,141,12223
"2028",9,142,13540
"2029",9,143,15293
"2030",9,144,14916
"2031",9,145,22375
"2032",9,146,9718
"2033",9,147,11226
"2034",9,148,13952
"2035",9,149,14011
"2036",9,150,13031
"2037",9,151,18529
"2038",9,152,22846
"2039",9,153,13565
"2040",9,154,14689
"2041",9,155,15687
"2042",9,156,14963
"2043",9,157,23963
"2044",9,158,15386
"2045",9,159,14153
"2046",9,160,15587
"2047",9,161,13245
"2048",9,162,14441
"2049",9,163,15383
"2050",9,164,18338
"2051",9,165,13655
"2052",9,166,16834
"2053",9,167,17114
"2054",9,168,18183
"2055",9,169,22733
"2056",9,170,19906
"2057",9,171,16330
"2058",9,172,16913
"2059",9,173,17182
"2060",9,174,15651
"2061",9,175,18937
"2062",9,176,20471
"2063",9,177,16493
"2064",9,178,18426
"2065",9,179,19906
"2066",9,180,22130
"2067",9,181,32459
"2068",9,182,18661
"2069",9,183,23213
"2070",9,184,23491
"2071",9,185,20814
"2072",9,186,21271
"2073",9,187,23018
"2074",9,188,28053
"2075",9,189,20561
"2076",9,190,21351
"2077",9,191,22162
"2078",9,192,27338
"2079",9,193,39394
"2080",9,194,28731
"2081",9,195,29098
"2082",9,196,25788
"2083",9,197,23725
"2084",9,198,24831
"2085",9,199,28640
"2086",9,200,35322
"2087",9,201,25773
"2088",9,202,27592
"2089",9,203,27381
"2090",9,204,36706
"2091",9,205,55507
"2092",9,206,41272
"2093",9,207,41145
"2094",9,208,34347
"2095",9,209,30470
"2096",9,210,32021
"2097",9,211,41921
"2098",9,212,50656
"2099",9,213,34530
"2100",9,214,37671
"2101",9,215,36844
"2102",9,216,36578
"2103",9,217,58807
"2104",9,218,40158
"2105",9,219,40704
"2106",9,220,34812
"2107",9,221,33171
"2108",9,222,34963
"2109",9,223,30352
"2110",9,224,39141
"2111",9,225,27095
"2112",9,226,34032
"2113",9,227,27437
"2114",9,228,17109
"2115",9,229,14296
"2116",9,230,12380
"2117",9,231,13806
"2118",9,232,16007
"2119",9,233,16045
"2120",9,234,15982
"2121",9,235,17001
"2122",9,236,18620
"2123",9,237,15565
"2124",9,238,18491
"2125",9,239,18631
"2126",9,240,21092
"2127",9,241,23796
"2128",9,242,19260
"2129",9,243,21006
"2130",9,244,22523
"2131",9,245,19268
"2132",9,246,20114
"2133",9,247,27324
"2134",9,248,31481
"2135",9,249,22284
"2136",9,250,25691
"2137",9,251,28379
"2138",9,252,29889
"2139",9,253,33182
"2140",9,254,27494
"2141",9,255,28133
"2142",9,256,28604
"2143",9,257,26830
"2144",9,258,27427
"2145",9,259,32648
"2146",9,260,37310
"2147",9,261,29116
"2148",9,262,33331
"2149",9,263,33330
"2150",9,264,35234
"2151",9,265,33541
"2152",9,266,33297
"2153",9,267,33797
"2154",9,268,33804
"2155",9,269,36286
"2156",9,270,34135
"2157",9,271,36386
"2158",9,272,44609
"2159",9,273,31246
"2160",9,274,34072
"2161",9,275,36139
"2162",9,276,38420
"2163",9,277,42997
"2164",9,278,36946
"2165",9,279,38874
"2166",9,280,40275
"2167",9,281,31423
"2168",9,282,30428
"2169",9,283,35122
"2170",9,284,45384
"2171",9,285,32463
"2172",9,286,38706
"2173",9,287,43465
"2174",9,288,41355
"2175",9,289,49274
"2176",9,290,40655
"2177",9,291,30866
"2178",9,292,5929
"2179",9,293,6822
"2180",9,294,14849
"2181",9,295,30292
"2182",9,296,41290
"2183",9,297,33081
"2184",9,298,37100
"2185",9,299,41677
"2186",9,300,36341
"2187",9,301,37006
"2188",9,302,37513
"2189",9,303,37622
"2190",9,304,44722
"2191",9,305,38076
"2192",9,306,41469
"2193",9,307,49663
"2194",9,308,52703
"2195",9,309,44670
"2196",9,310,48786
"2197",9,311,55822
"2198",9,312,51138
"2199",9,313,53643
"2200",9,314,46151
"2201",9,315,42506
"2202",9,316,51457
"2203",9,317,50832
"2204",9,318,57555
"2205",9,319,57983
"2206",9,320,61937
"2207",9,321,52034
"2208",9,322,57183
"2209",9,323,53115
"2210",9,324,58084
"2211",9,325,60723
"2212",9,326,59013
"2213",9,327,53903
"2214",9,328,55107
"2215",9,329,52803
"2216",9,330,52135
"2217",9,331,60239
"2218",9,332,67950
"2219",9,333,51784
"2220",9,334,61284
"2221",9,335,64470
"2222",9,336,79203
"2223",10,73,6699
"2224",10,74,5380
"2225",10,75,8750
"2226",10,76,14168
"2227",10,77,13881
"2228",10,78,9651
"2229",10,79,7442
"2230",10,80,8160
"2231",10,81,8512
"2232",10,82,9869
"2233",10,83,9351
"2234",10,84,10284
"2235",10,85,7339
"2236",10,86,6250
"2237",10,87,9509
"2238",10,88,11676
"2239",10,89,14569
"2240",10,90,10287
"2241",10,91,7829
"2242",10,92,8594
"2243",10,93,9623
"2244",10,94,10420
"2245",10,95,9951
"2246",10,96,12142
"2247",10,97,7121
"2248",10,98,6772
"2249",10,99,9440
"2250",10,100,17441
"2251",10,101,17389
"2252",10,102,13022
"2253",10,103,10480
"2254",10,104,11732
"2255",10,105,11631
"2256",10,106,12600
"2257",10,107,12141
"2258",10,108,14096
"2259",10,109,9295
"2260",10,110,8699
"2261",10,111,14109
"2262",10,112,17558
"2263",10,113,20363
"2264",10,114,14149
"2265",10,115,11475
