"","idx","time","data"
"1159",9,352,3478.26
"1160",9,353,3284.9
"1161",9,354,3382.2
"1162",9,355,3341.9
"1163",9,356,3402.18
"1164",9,357,3394.04
"1165",9,358,3374.1
"1166",9,359,3383.36
"1167",9,360,3626.54
"1168",9,361,3579.84
"1169",9,362,3530.72
"1170",9,363,3532.4
"1171",9,364,3636.68
"1172",9,365,3639.84
"1173",9,366,3676.98
"1174",9,367,3668.92
"1175",9,368,3718.74
"1176",9,369,3815.02
"1177",9,370,3799.9
"1178",9,371,3925.86
"1179",9,372,4226.32
"1180",9,373,4049.72
"1181",9,374,3883.56
"1182",9,375,3928.18
"1183",9,376,4377.66
"1184",9,377,4146.08
"1185",9,378,4246.12
"1186",9,379,4163.4
"1187",9,380,4144.76
"1188",9,381,4238.82
"1189",9,382,4352.28
"1190",9,383,4379.2
"1191",9,384,4451.02
"1192",9,385,4368.22
"1193",9,386,4337.82
"1194",9,387,4349.92
"1195",9,388,4079.42
"1196",9,389,4463.84
"1197",9,390,4552.72
"1198",9,391,4489
"1199",9,392,4455.9
"1200",9,393,4583.62
"1201",9,394,4512.76
"1202",9,395,4654.04
"1203",9,396,4768.44
"1204",9,397,4658.66
"1205",9,398,4589.98
"1206",9,399,4572.86
"1207",9,400,4643
"1208",9,401,4470.7
"1209",9,402,4635.34
"1210",9,403,4373.52
"1211",9,404,4348.18
"1212",9,405,4421.02
"1213",9,406,4363.52
"1214",9,407,4462.84
"1215",9,408,4567.34
"1216",9,409,4367.84
"1217",9,410,4382.64
"1218",9,411,4386.44
"1219",9,412,4489.36
"1220",9,413,4549.1
"1221",9,414,4627.66
"1222",9,415,4646.26
"1223",9,416,4728.68
"1224",9,417,4687.46
"1225",9,418,4755.26
"1226",9,419,4899.7
"1227",9,420,5042.06
"1228",9,421,4983.88
"1229",9,422,5028.08
"1230",9,423,4819.3
"1231",9,424,4889.86
"1232",9,425,4962.22
"1233",9,426,4968.92
"1234",9,427,5019.56
"1235",9,428,5099.18
"1236",9,429,5171.08
"1237",9,430,5353.5
"1238",9,431,5304.26
"1239",9,432,5636.62
"1240",9,433,5322.96
"1241",9,434,5308.46
"1242",9,435,5352.02
"1243",9,436,5358.9
"1244",9,437,5421.04
"1245",9,438,5537.66
"1246",9,439,5519.38
"1247",9,440,5643.06
"1248",9,441,5927.94
"1249",9,442,5657.54
"1250",9,443,5919.04
"1251",9,444,6049.48
"1252",9,445,5939.54
"1253",9,446,6029.8
"1254",9,447,6104.34
"1255",9,448,6107.62
"1256",9,449,6196.82
"1257",9,450,6563.98
"1258",9,451,6292.28
"1259",9,452,6435.5
"1260",9,453,6513.06
"1261",9,454,6431.06
"1262",9,455,6696.34
"1263",9,456,6884.04
"1264",9,457,6813.04
"1265",9,458,6766.58
"1266",10,325,3528.48
"1267",10,326,3662.34
"1268",10,327,3648.9
"1269",10,328,3788.42
"1270",10,329,3700.22
"1271",10,330,3791.58
"1272",10,331,3789.56
"1273",10,332,3868.1
"1274",10,333,4160.68
"1275",10,334,3801.34
"1276",10,335,3905.34
"1277",10,336,3971.42
"1278",10,337,3989.14
"1279",10,338,3776.74
"1280",10,339,3902
"1281",10,340,4164.14
"1282",10,341,4047.38
"1283",10,342,4014.52
"1284",10,343,4083.88
"1285",10,344,4063.68
"1286",10,345,4143
"1287",10,346,3973.64
"1288",10,347,4113.42
"1289",10,348,4170.46
"1290",10,349,4012.48
"1291",10,350,4104.5
"1292",10,351,4152.06
"1293",10,352,4496.4
"1294",10,353,4202.9
"1295",10,354,4291.5
"1296",10,355,4478.28
"1297",10,356,4311
"1298",10,357,4763.28
"1299",10,358,4312.62
"1300",10,359,4343.64
"1301",10,360,4751.44
"1302",10,361,4570.24
"1303",10,362,4491
"1304",10,363,4536.76
"1305",10,364,4700.3
"1306",10,365,4593.82
"1307",10,366,4624.12
"1308",10,367,4648.18
"1309",10,368,4695.24
"1310",10,369,4918
"1311",10,370,4787.18
"1312",10,371,4866.68
"1313",10,372,5347.18
"1314",10,373,5069.12
"1315",10,374,4869.7
"1316",10,375,5087.64
"1317",10,376,5471.8
"1318",10,377,5102.44
"1319",10,378,5310.96
"1320",10,379,5147.76
"1321",10,380,5054.72
"1322",10,381,5252.98
"1323",10,382,5400.96
"1324",10,383,5329.82
"1325",10,384,5511.32
"1326",10,385,5303.48
"1327",10,386,5213.86
"1328",10,387,5301.44
"1329",10,388,5679.58
"1330",10,389,5399.78
"1331",10,390,5548.84
"1332",10,391,5508.16
"1333",10,392,5491.84
"1334",10,393,5703.7
"1335",10,394,5586.62
"1336",10,395,5712.76
"1337",10,396,5873.48
"1338",10,397,5735.42
"1339",10,398,5691.64
"1340",10,399,5632.7
"1341",10,400,6076.14
"1342",10,401,5731.02
"1343",10,402,5916.32
"1344",10,403,5664.74
"1345",10,404,5650.3
"1346",10,405,5812.14
"1347",10,406,5868.78
"1348",10,407,5850.78
"1349",10,408,6089.3
"1350",10,409,5858.18
"1351",10,410,5850.12
"1352",10,411,5902.74
"1353",10,412,5945.4
"1354",10,413,6032.92
"1355",10,414,6127.08
"1356",10,415,6175.96
"1357",10,416,6207.72
"1358",10,417,6220.62
"1359",10,418,6317.62
"1360",10,419,6377.42
"1361",10,420,6551.46
"1362",10,421,6524.12
"1363",10,422,6500.32
"1364",10,423,6306.1
"1365",10,424,6379.56
"1366",10,425,6357.58
"1367",10,426,6372.08
"1368",10,427,6408.02
"1369",10,428,6395.26
"1370",10,429,6432.72
"1371",10,430,6667.14
"1372",10,431,6590.38
"1373",10,432,7061.22
"1374",10,433,6662.58
"1375",10,434,6606.94
"1376",10,435,6719.42
"1377",10,436,6640.22
"1378",10,437,6654.58
"1379",10,438,6889.32
"1380",10,439,6953.12
"1381",10,440,6872.76
"1382",10,441,7281.68
"1383",10,442,6936.34
"1384",10,443,7103.74
"1385",10,444,7358.02
"1386",10,445,7151.04
"1387",10,446,7242.52
"1388",10,447,7371.74
"1389",10,448,7374.84
"1390",10,449,7430.4
"1391",10,450,7886.56
"1392",10,451,7529.52
"1393",10,452,7722.24
"1394",10,453,7858.7
"1395",10,454,7695.32
"1396",10,455,7983.84
"1397",10,456,8199.42
"1398",10,457,8081.78
"1399",10,458,7949.02
"1400",11,325,2627.5
"1401",11,326,2916
"1402",11,327,2810
"1403",11,328,3232.1
"1404",11,329,2605.4
"1405",11,330,2750.8
"1406",11,331,2778.1
"1407",11,332,3060.8
"1408",11,333,4459.3
"1409",11,334,2611.2
"1410",11,335,2544.3
"1411",11,336,2612.3
"1412",11,337,2966.1
"1413",11,338,2030.6
"1414",11,339,2663.4
"1415",11,340,3711.3
"1416",11,341,2725.2
"1417",11,342,2531.8
"1418",11,343,2585.1
"1419",11,344,2741.7
"1420",11,345,3271.8
"1421",11,346,2412.2
"1422",11,347,2810.7
"1423",11,348,2825.2
"1424",11,349,2601.1
"1425",11,350,2919.3
"1426",11,351,3066
"1427",11,352,4193.9
"1428",11,353,2616.3
"1429",11,354,3115.5
"1430",11,355,3738.3
"1431",11,356,2993.3
"1432",11,357,5480.6
"1433",11,358,2928.7
"1434",11,359,2706.2
"1435",11,360,3950.3
"1436",11,361,4044.1
"1437",11,362,3506.3
"1438",11,363,3759.3
"1439",11,364,4173.3
"1440",11,365,3808.3
"1441",11,366,3588.7
"1442",11,367,3517.9
"1443",11,368,3636.4
"1444",11,369,4531.3
"1445",11,370,4023.9
"1446",11,371,4147.5
"1447",11,372,5689.9
"1448",11,373,5101.3
"1449",11,374,4135.5
"1450",11,375,4639.4
"1451",11,376,6571.3
"1452",11,377,4521.9
"1453",11,378,5065.2
"1454",11,379,4540.9
"1455",11,380,4183.3
"1456",11,381,4902.2
"1457",11,382,5279.8
"1458",11,383,4617.7
"1459",11,384,4836.8
"1460",11,385,4628.4
"1461",11,386,4295.4
"1462",11,387,4215
"1463",11,388,5848.1
"1464",11,389,4235.4
"1465",11,390,4617.6
"1466",11,391,4446.4
"1467",11,392,4288.1
"1468",11,393,5275.7
"1469",11,394,4654.7
"1470",11,395,4585.9
"1471",11,396,4889.8
"1472",11,397,4824.5
"1473",11,398,4412.6
"1474",11,399,4258.7
"1475",11,400,6175.3
"1476",11,401,3979.4
"1477",11,402,5003.8
"1478",11,403,4025.8
"1479",11,404,3911.4
"1480",11,405,4634.8
"1481",11,406,4601.8
"1482",11,407,4339.5
"1483",11,408,4643
"1484",11,409,4323
"1485",11,410,4114.3
"1486",11,411,4156.5
"1487",11,412,4203.6
"1488",11,413,3913.2
"1489",11,414,4242.9
"1490",11,415,4154.6
"1491",11,416,4060
"1492",11,417,4220.6
"1493",11,418,4422.6
"1494",11,419,4333.1
"1495",11,420,4822.8
"1496",11,421,4816.5
"1497",11,422,4650.5
"1498",11,423,3540.5
"1499",11,424,3633
"1500",11,425,3326.3
"1501",11,426,3446
"1502",11,427,3422.8
"1503",11,428,3120
"1504",11,429,3600
"1505",11,430,4406.1
"1506",11,431,3412.9
"1507",11,432,4978.3
"1508",11,433,4059.5
"1509",11,434,3665.9
"1510",11,435,3695.2
"1511",11,436,3296
"1512",11,437,2952.7
"1513",11,438,3683.9
"1514",11,439,4027
"1515",11,440,3620.6
"1516",11,441,5309.4
"1517",11,442,3448.4
"1518",11,443,3784.1
"1519",11,444,4014.8
"1520",11,445,3763.2
"1521",11,446,3903.4
"1522",11,447,4191.7
"1523",11,448,3836.5
"1524",11,449,3727.9
"1525",11,450,5669.3
"1526",11,451,3706.2
"1527",11,452,4036.8
"1528",11,453,4803
"1529",11,454,3916.9
"1530",11,455,4327.7
"1531",11,456,5054.3
"1532",11,457,5228.5
"1533",11,458,4124.4
"1534",12,325,4536.6
"1535",12,326,4493.6
"1536",12,327,4683.8
"1537",12,328,4638.6
"1538",12,329,4113.4
"1539",12,330,3600.8
"1540",12,331,4609.2
"1541",12,332,5140.4
"1542",12,333,4139.4
"1543",12,334,4045.4
"1544",12,335,4316.2
"1545",12,336,4289.2
"1546",12,337,4072.2
"1547",12,338,3266
"1548",12,339,4433.4
"1549",12,340,3943
"1550",12,341,4337.2
"1551",12,342,4050.4
"1552",12,343,4271
"1553",12,344,4546.6
"1554",12,345,4722.4
"1555",12,346,3948
"1556",12,347,5010.4
"1557",12,348,4363.6
"1558",12,349,3971.6
"1559",12,350,5018.4
"1560",12,351,5399.4
"1561",12,352,4392.4
"1562",12,353,4693.6
"1563",12,354,5447.2
"1564",12,355,5250.6
"1565",12,356,5133
"1566",12,357,5432.4
"1567",12,358,5423.8
"1568",12,359,4766
"1569",12,360,5726.2
"1570",12,361,4696
"1571",12,362,5864.8
"1572",12,363,6156.4
"1573",12,364,5883.2
"1574",12,365,6265.8
"1575",12,366,6388
"1576",12,367,6055
"1577",12,368,6914
"1578",12,369,7358.8
"1579",12,370,7393.2
"1580",12,371,7659.2
"1581",12,372,9621.4
"1582",12,373,6917.6
"1583",12,374,7426.6
"1584",12,375,8394.6
"1585",12,376,7029.8
"1586",12,377,7628.8
"1587",12,378,7220.4
"1588",12,379,7900.2
"1589",12,380,7498.2
"1590",12,381,7805.6
"1591",12,382,8637.4
"1592",12,383,8356.2
"1593",12,384,8356.8
"1594",12,385,7067.6
"1595",12,386,7940.2
"1596",12,387,7755.4
"1597",12,388,8344
"1598",12,389,7751.6
"1599",12,390,7136.2
"1600",12,391,7998.8
"1601",12,392,7573.6
"1602",12,393,7807.6
"1603",12,394,7948.2
"1604",12,395,8002.4
"1605",12,396,7869.4
"1606",12,397,7162
"1607",12,398,7397
"1608",12,399,7478.8
"1609",12,400,7593.6
"1610",12,401,6710.6
"1611",12,402,7476.2
"1612",12,403,6867.8
"1613",12,404,6384.8
"1614",12,405,6450.6
"1615",12,406,6470.2
"1616",12,407,7455.4
"1617",12,408,7665.4
"1618",12,409,5892.8
"1619",12,410,6762.2
"1620",12,411,7225.8
"1621",12,412,7215.2
"1622",12,413,6818.8
"1623",12,414,7267.2
"1624",12,415,6930.2
"1625",12,416,7118.4
"1626",12,417,6766.8
"1627",12,418,6909.2
"1628",12,419,7471.8
"1629",12,420,7731.6
"1630",12,421,3980.4
"1631",12,422,4421.8
"1632",12,423,4813.4
"1633",12,424,4416.2
"1634",12,425,5244.6
"1635",12,426,4440.4
"1636",12,427,5574.2
"1637",12,428,4792.4
"1638",12,429,5480.8
"1639",12,430,5102.6
"1640",12,431,5449.2
"1641",12,432,5882.6
"1642",12,433,5839
"1643",12,434,6137.6
"1644",12,435,5896
"1645",12,436,5560.2
"1646",12,437,4700.6
"1647",12,438,4548
"1648",12,439,5060.4
"1649",12,440,5884.4
"1650",12,441,5533
"1651",12,442,5867.8
"1652",12,443,6069.8
"1653",12,444,6415.8
"1654",12,445,5506.6
"1655",12,446,6617
"1656",12,447,6906.6
"1657",12,448,6115.8
"1658",12,449,6200
"1659",12,450,5544.8
"1660",12,451,6145
"1661",12,452,6386.2
"1662",12,453,5987
"1663",12,454,6484.6
"1664",12,455,7210.2
"1665",12,456,6990.2
"1666",12,457,6046.4
"1667",12,458,7158.8
"1668",13,325,4186.4
"1669",13,326,3979.9
"1670",13,327,3803.5
"1671",13,328,3865
"1672",13,329,3828.2
"1673",13,330,3841.5
"1674",13,331,3894.8
"1675",13,332,3866.1
"1676",13,333,3791.6
"1677",13,334,3813.8
"1678",13,335,3814.4
"1679",13,336,3889.4
"1680",13,337,4012
"1681",13,338,3634
"1682",13,339,3624.7
"1683",13,340,3715.3
"1684",13,341,3651.3
"1685",13,342,3752
"1686",13,343,3748.7
"1687",13,344,3726.1
"1688",13,345,3804.5
"1689",13,346,3848.7
"1690",13,347,3924.8
"1691",13,348,4069.8
"1692",13,349,4108.9
"1693",13,350,4023.4
"1694",13,351,4040.2
"1695",13,352,4166.5
"1696",13,353,4100
"1697",13,354,4236.4
"1698",13,355,4277
"1699",13,356,4295.9
"1700",13,357,4444.5
"1701",13,358,4545
"1702",13,359,4636.9
"1703",13,360,4812.2
"1704",13,361,4807
"1705",13,362,4663.5
"1706",13,363,4725.6
"1707",13,364,4883.7
"1708",13,365,4843
"1709",13,366,4992.2
"1710",13,367,5098.9
"1711",13,368,5126.4
"1712",13,369,5315.2
"1713",13,370,5458.7
"1714",13,371,5635.1
"1715",13,372,5956.1
"1716",13,373,5968.3
"1717",13,374,5704.6
"1718",13,375,5706.1
"1719",13,376,5941.3
"1720",13,377,5833.4
"1721",13,378,5880.9
"1722",13,379,5888.4
"1723",13,380,5837
"1724",13,381,5980.8
"1725",13,382,6109.4
"1726",13,383,6123.1
"1727",13,384,6214.1
"1728",13,385,6264.7
"1729",13,386,6006.1
"1730",13,387,6006.3
"1731",13,388,6207
"1732",13,389,6069.4
"1733",13,390,6199.9
"1734",13,391,6276.6
"1735",13,392,6198.2
"1736",13,393,6218.1
"1737",13,394,6191.6
"1738",13,395,6243.6
"1739",13,396,6374.6
"1740",13,397,6347.2
"1741",13,398,6067.7
"1742",13,399,6016.1
"1743",13,400,6131
"1744",13,401,5891.6
"1745",13,402,5958.7
"1746",13,403,6025.4
"1747",13,404,5955.9
"1748",13,405,6012.6
"1749",13,406,6039.7
"1750",13,407,6098.9
"1751",13,408,6281
"1752",13,409,6293.1
"1753",13,410,6062.3
"1754",13,411,6065.8
"1755",13,412,6251.2
"1756",13,413,6023.2
"1757",13,414,6119.7
"1758",13,415,6094.3
"1759",13,416,6072.8
"1760",13,417,6145.2
"1761",13,418,6105.2
"1762",13,419,6204.5
"1763",13,420,5915
"1764",13,421,5099.2
"1765",13,422,4855.1
"1766",13,423,4858.6
"1767",13,424,5030.1
"1768",13,425,4906.3
"1769",13,426,5040.7
"1770",13,427,5066
"1771",13,428,5060.7
"1772",13,429,5112.7
"1773",13,430,5158.4
"1774",13,431,5305.7
"1775",13,432,5553.2
"1776",13,433,5581.2
"1777",13,434,5523.8
"1778",13,435,5628.2
"1779",13,436,5045.5
"1780",13,437,4882.5
"1781",13,438,4949.6
"1782",13,439,4982.3
"1783",13,440,5016.2
"1784",13,441,5152.1
"1785",13,442,5313.6
"1786",13,443,5466.6
"1787",13,444,5654
"1788",13,445,5600.4
"1789",13,446,5388.2
"1790",13,447,5429.6
"1791",13,448,5654.1
"1792",13,449,5610.1
"1793",13,450,5723.8
"1794",13,451,5775
"1795",13,452,5776.7
"1796",13,453,5913.6
"1797",13,454,6003.6
"1798",13,455,6129.6
"1799",13,456,6285.8
"1800",13,457,6207.2
"1801",13,458,5959.4
"1802",14,325,4131.5
"1803",14,326,3936.4
"1804",14,327,3760.1
"1805",14,328,3817.4
"1806",14,329,3783.3
"1807",14,330,3793.4
"1808",14,331,3844
"1809",14,332,3821.4
"1810",14,333,3741.8
"1811",14,334,3763.3
"1812",14,335,3761.5
"1813",14,336,3833.3
"1814",14,337,3950.7
"1815",14,338,3542.3
"1816",14,339,3556.9
"1817",14,340,3666.4
"1818",14,341,3594.2
"1819",14,342,3675.2
"1820",14,343,3685.8
"1821",14,344,3657.5
"1822",14,345,3741.5
"1823",14,346,3789.2
"1824",14,347,3854.2
"1825",14,348,3984.3
"1826",14,349,4038
"1827",14,350,3937
"1828",14,351,3972.8
"1829",14,352,4091.4
"1830",14,353,4024.7
"1831",14,354,4144.7
"1832",14,355,4194.8
"1833",14,356,4213.5
"1834",14,357,4378.2
"1835",14,358,4471.6
"1836",14,359,4545.4
"1837",14,360,4708.5
"1838",14,361,4694.9
"1839",14,362,4555.5
"1840",14,363,4637.8
"1841",14,364,4808.1
"1842",14,365,4758.1
"1843",14,366,4900.7
"1844",14,367,5011.8
"1845",14,368,5053.8
"1846",14,369,5246.3
"1847",14,370,5387.7
"1848",14,371,5542.1
"1849",14,372,5819.1
"1850",14,373,5860
"1851",14,374,5584.9
"1852",14,375,5614.6
"1853",14,376,5856.6
"1854",14,377,5726
"1855",14,378,5759.4
"1856",14,379,5807.8
"1857",14,380,5732.9
"1858",14,381,5902
"1859",14,382,5997.7
"1860",14,383,6028.2
"1861",14,384,6109.4
"1862",14,385,6134.5
"1863",14,386,5891.4
"1864",14,387,5914.7
"1865",14,388,6120.5
"1866",14,389,5964.1
"1867",14,390,6110.3
"1868",14,391,6174.9
"1869",14,392,6101.2
"1870",14,393,6118.1
"1871",14,394,6085.3
"1872",14,395,6128.7
"1873",14,396,6269.9
"1874",14,397,6232.3
"1875",14,398,5953.9
"1876",14,399,5925.5
"1877",14,400,6051.1
"1878",14,401,5788.1
"1879",14,402,5868.1
"1880",14,403,5928.8
"1881",14,404,5867.4
"1882",14,405,5918.8
"1883",14,406,5937.8
"1884",14,407,6004.4
"1885",14,408,6188.8
"1886",14,409,6191.4
"1887",14,410,5963.4
"1888",14,411,5979.7
"1889",14,412,6161.5
"1890",14,413,5926.9
"1891",14,414,6042.2
"1892",14,415,6008.1
"1893",14,416,5986
"1894",14,417,6054.4
"1895",14,418,6020.6
"1896",14,419,6109.9
"1897",14,420,5745.6
"1898",14,421,4882.4
"1899",14,422,4674.3
"1900",14,423,4740.8
"1901",14,424,4927.1
"1902",14,425,4803.3
"1903",14,426,4939.9
"1904",14,427,4975.4
"1905",14,428,4952.1
"1906",14,429,5019.8
"1907",14,430,5050.1
"1908",14,431,5216.5
"1909",14,432,5455.3
"1910",14,433,5480.9
"1911",14,434,5417.4
"1912",14,435,5525.4
"1913",14,436,4931.8
"1914",14,437,4782.5
"1915",14,438,4858.4
"1916",14,439,4885.7
"1917",14,440,4922.7
"1918",14,441,5052.7
"1919",14,442,5206.2
"1920",14,443,5362.4
"1921",14,444,5538.5
"1922",14,445,5474.4
"1923",14,446,5277.8
"1924",14,447,5308.3
"1925",14,448,5544.5
"1926",14,449,5510.4
"1927",14,450,5632.8
"1928",14,451,5666.1
"1929",14,452,5681.5
"1930",14,453,5804.6
"1931",14,454,5894.7
"1932",14,455,6019.5
"1933",14,456,6179.5
"1934",14,457,6062.4
"1935",14,458,5845.3
"1936",15,325,2196
"1937",15,326,1740
"1938",15,327,1736
"1939",15,328,1904
"1940",15,329,1796
"1941",15,330,1924
"1942",15,331,2032
"1943",15,332,1788
"1944",15,333,1992
"1945",15,334,2020
"1946",15,335,2116
"1947",15,336,2244
"1948",15,337,2452
"1949",15,338,3668
"1950",15,339,2712
"1951",15,340,1956
"1952",15,341,2284
"1953",15,342,3072
"1954",15,343,2516
"1955",15,344,2744
"1956",15,345,2520
"1957",15,346,2380
"1958",15,347,2824
"1959",15,348,3420
"1960",15,349,2836
"1961",15,350,3456
"1962",15,351,2696
"1963",15,352,3004
"1964",15,353,3012
"1965",15,354,3668
"1966",15,355,3288
"1967",15,356,3296
"1968",15,357,2652
"1969",15,358,2936
"1970",15,359,3660
"1971",15,360,4148
"1972",15,361,4484
"1973",15,362,4320
"1974",15,363,3512
"1975",15,364,3024
"1976",15,365,3396
"1977",15,366,3660
"1978",15,367,3484
"1979",15,368,2904
"1980",15,369,2756
"1981",15,370,2840
"1982",15,371,3720
"1983",15,372,5480
"1984",15,373,4332
"1985",15,374,4788
"1986",15,375,3660
"1987",15,376,3388
"1988",15,377,4296
"1989",15,378,4860
"1990",15,379,3224
"1991",15,380,4164
"1992",15,381,3152
"1993",15,382,4468
"1994",15,383,3796
"1995",15,384,4188
"1996",15,385,5208
"1997",15,386,4588
"1998",15,387,3664
"1999",15,388,3460
"2000",15,389,4212
"2001",15,390,3584
"2002",15,391,4068
"2003",15,392,3880
"2004",15,393,4000
"2005",15,394,4252
"2006",15,395,4596
"2007",15,396,4188
"2008",15,397,4596
"2009",15,398,4552
"2010",15,399,3624
"2011",15,400,3196
"2012",15,401,4140
"2013",15,402,3624
"2014",15,403,3864
"2015",15,404,3540
"2016",15,405,3752
"2017",15,406,4076
"2018",15,407,3780
"2019",15,408,3688
"2020",15,409,4068
"2021",15,410,3956
"2022",15,411,3444
"2023",15,412,3588
"2024",15,413,3848
"2025",15,414,3096
"2026",15,415,3448
"2027",15,416,3472
"2028",15,417,3636
"2029",15,418,3388
"2030",15,419,3788
"2031",15,420,6660
"2032",15,421,8672
"2033",15,422,7236
"2034",15,423,4716
"2035",15,424,4120
"2036",15,425,4116
"2037",15,426,4032
"2038",15,427,3624
"2039",15,428,4344
"2040",15,429,3716
"2041",15,430,4332
"2042",15,431,3568
"2043",15,432,3916
"2044",15,433,4012
"2045",15,434,4260
"2046",15,435,4112
"2047",15,436,4548
"2048",15,437,4000
"2049",15,438,3652
"2050",15,439,3860
"2051",15,440,3740
"2052",15,441,3976
"2053",15,442,4296
"2054",15,443,4172
"2055",15,444,4620
"2056",15,445,5040
"2057",15,446,4416
"2058",15,447,4852
"2059",15,448,4384
"2060",15,449,3984
"2061",15,450,3644
"2062",15,451,4356
"2063",15,452,3808
"2064",15,453,4360
"2065",15,454,4356
"2066",15,455,4404
"2067",15,456,4252
"2068",15,457,5792
"2069",15,458,4564
"2070",16,325,3505
"2071",16,326,3690.32
"2072",16,327,3504.52
"2073",16,328,3451.4
"2074",16,329,4074.38
"2075",16,330,3651.02
"2076",16,331,3619.28
"2077",16,332,3582.78
"2078",16,333,3388.82
"2079",16,334,3601.58
"2080",16,335,3746.72
"2081",16,336,3910.76
"2082",16,337,3565
"2083",16,338,3839.42
"2084",16,339,3640.28
"2085",16,340,3700.72
"2086",16,341,3824.24
"2087",16,342,3665.28
"2088",16,343,3584.2
"2089",16,344,3565.36
"2090",16,345,3642.44
"2091",16,346,3824.2
"2092",16,347,3728.06
"2093",16,348,4161.18
"2094",16,349,3816.92
"2095",16,350,3829.42
"2096",16,351,3769.28
"2097",16,352,3778.3
"2098",16,353,3985.9
"2099",16,354,3950.96
"2100",16,355,4090.16
"2101",16,356,3871.4
"2102",16,357,3866.58
"2103",16,358,4053.44
"2104",16,359,4380.44
"2105",16,360,5253.3
"2106",16,361,3997.58
"2107",16,362,4036.76
"2108",16,363,4148.74
"2109",16,364,4595.78
"2110",16,365,4613.68
"2111",16,366,4311.36
"2112",16,367,4463.32
"2113",16,368,4483.98
"2114",16,369,4329.32
"2115",16,370,4389.78
"2116",16,371,4932.14
"2117",16,372,5988.6
"2118",16,373,4723.28
"2119",16,374,4563.68
"2120",16,375,4453.08
"2121",16,376,4733.86
"2122",16,377,4792.66
"2123",16,378,4584.36
"2124",16,379,4450.38
"2125",16,380,4376.44
"2126",16,381,4953.14
"2127",16,382,4763.78
