"","idx","time","data"
"1374",21,75,9800
"1375",21,76,8100
"1376",21,77,4600
"1377",21,78,9800
"1378",21,79,10400
"1379",21,80,10600
"1380",21,81,7400
"1381",21,82,7500
"1382",21,83,5500
"1383",21,84,6600
"1384",21,85,9500
"1385",21,86,9900
"1386",21,87,3700
"1387",21,88,6400
"1388",21,89,4300
"1389",21,90,4700
"1390",21,91,7400
"1391",21,92,4100
"1392",21,93,8400
"1393",21,94,6400
"1394",21,95,11200
"1395",21,96,9400
"1396",21,97,9400
"1397",21,98,4900
"1398",21,99,7500
"1399",21,100,5100
"1400",21,101,4500
"1401",21,102,2400
"1402",21,103,6600
"1403",21,104,5100
"1404",21,105,3000
"1405",21,106,5800
"1406",21,107,3800
"1407",21,108,5300
"1408",21,109,4600
"1409",21,110,2800
"1410",21,111,4700
"1411",21,112,3100
"1412",21,113,2700
"1413",21,114,3400
"1414",21,115,5800
"1415",21,116,6000
"1416",21,117,6700
"1417",21,118,4200
"1418",21,119,4400
"1419",21,120,4800
"1420",21,121,3600
"1421",21,122,3200
"1422",21,123,2100
"1423",21,124,3000
"1424",21,125,2400
"1425",21,126,3400
"1426",21,127,2600
"1427",21,128,6000
"1428",21,129,5100
"1429",21,130,4100
"1430",21,131,2900
"1431",21,132,2900
"1432",22,64,6900
"1433",22,65,7300
"1434",22,66,8100
"1435",22,67,7000
"1436",22,68,4800
"1437",22,69,7900
"1438",22,70,10100
"1439",22,71,8200
"1440",22,72,2000
"1441",22,73,12200
"1442",22,74,2500
"1443",22,75,5000
"1444",22,76,4700
"1445",22,77,5800
"1446",22,78,3900
"1447",22,79,8400
"1448",22,80,9200
"1449",22,81,7000
"1450",22,82,10100
"1451",22,83,10800
"1452",22,84,15400
"1453",22,85,7400
"1454",22,86,8400
"1455",22,87,10000
"1456",22,88,6500
"1457",22,89,3900
"1458",22,90,2800
"1459",22,91,9900
"1460",22,92,2900
"1461",22,93,6300
"1462",22,94,4500
"1463",22,95,6400
"1464",22,96,4400
"1465",22,97,6000
"1466",22,98,6900
"1467",22,99,6500
"1468",22,100,2600
"1469",22,101,2000
"1470",22,102,5900
"1471",22,103,5000
"1472",22,104,600
"1473",22,105,3800
"1474",22,106,5400
"1475",22,107,1700
"1476",22,108,3800
"1477",22,109,1900
"1478",22,110,1100
"1479",22,111,1700
"1480",22,112,2600
"1481",22,113,1600
"1482",22,114,2100
"1483",22,115,4700
"1484",22,116,5000
"1485",22,117,5700
"1486",22,118,2000
"1487",22,119,2200
"1488",22,120,3000
"1489",22,121,2300
"1490",22,122,1700
"1491",22,123,1700
"1492",22,124,1400
"1493",22,125,1400
"1494",22,126,3600
"1495",22,127,1900
"1496",22,128,3700
"1497",22,129,2600
"1498",22,130,4100
"1499",22,131,4300
"1500",22,132,5900
"1501",23,64,5190
"1502",23,65,4805
"1503",23,66,4935
"1504",23,67,3675
"1505",23,68,3805
"1506",23,69,5260
"1507",23,70,6735
"1508",23,71,5435
"1509",23,72,3090
"1510",23,73,4750
"1511",23,74,3110
"1512",23,75,3135
"1513",23,76,4985
"1514",23,77,3665
"1515",23,78,3535
"1516",23,79,4195
"1517",23,80,3960
"1518",23,81,3150
"1519",23,82,3330
"1520",23,83,4265
"1521",23,84,4240
"1522",23,85,4255
"1523",23,86,3685
"1524",23,87,3525
"1525",23,88,4000
"1526",23,89,3050
"1527",23,90,3800
"1528",23,91,3035
"1529",23,92,3095
"1530",23,93,2820
"1531",23,94,2760
"1532",23,95,4435
"1533",23,96,3665
"1534",23,97,4140
"1535",23,98,2890
"1536",23,99,3295
"1537",23,100,2660
"1538",23,101,2950
"1539",23,102,2770
"1540",23,103,3365
"1541",23,104,3090
"1542",23,105,3275
"1543",23,106,3370
"1544",23,107,2685
"1545",23,108,2760
"1546",23,109,3030
"1547",23,110,2410
"1548",23,111,2570
"1549",23,112,2675
"1550",23,113,3100
"1551",23,114,3025
"1552",23,115,2805
"1553",23,116,3770
"1554",23,117,2570
"1555",23,118,1890
"1556",23,119,2840
"1557",23,120,2330
"1558",23,121,3040
"1559",23,122,2205
"1560",23,123,3315
"1561",23,124,4295
"1562",23,125,2185
"1563",23,126,3065
"1564",23,127,2915
"1565",23,128,3065
"1566",23,129,3600
"1567",23,130,3620
"1568",23,131,2120
"1569",23,132,2150
"1570",24,64,10500
"1571",24,65,4800
"1572",24,66,6750
"1573",24,67,4600
"1574",24,68,5750
"1575",24,69,2350
"1576",24,70,10250
"1577",24,71,7750
"1578",24,72,2000
"1579",24,73,7250
"1580",24,74,4300
"1581",24,75,5650
"1582",24,76,5750
"1583",24,77,6050
"1584",24,78,900
"1585",24,79,3750
"1586",24,80,3350
"1587",24,81,2300
"1588",24,82,3250
"1589",24,83,3000
"1590",24,84,5500
"1591",24,85,7650
"1592",24,86,3400
"1593",24,87,1500
"1594",24,88,6850
"1595",24,89,4000
"1596",24,90,4750
"1597",24,91,5250
"1598",24,92,3250
"1599",24,93,1550
"1600",24,94,1000
"1601",24,95,2750
"1602",24,96,7750
"1603",24,97,5000
"1604",24,98,700
"1605",24,99,2450
"1606",24,100,1800
"1607",24,101,3850
"1608",24,102,4050
"1609",24,103,2550
"1610",24,104,3100
"1611",24,105,1300
"1612",24,106,4950
"1613",24,107,1800
"1614",24,108,2050
"1615",24,109,1250
"1616",24,110,2100
"1617",24,111,2850
"1618",24,112,1500
"1619",24,113,3500
"1620",24,114,2400
"1621",24,115,2350
"1622",24,116,2850
"1623",24,117,850
"1624",24,118,1900
"1625",24,119,4300
"1626",24,120,3600
"1627",24,121,3100
"1628",24,122,650
"1629",24,123,1250
"1630",24,124,1450
"1631",24,125,1300
"1632",24,126,1500
"1633",24,127,900
"1634",24,128,2500
"1635",24,129,2350
"1636",24,130,850
"1637",24,131,1150
"1638",24,132,2050
"1639",25,64,4770
"1640",25,65,4044
"1641",25,66,2960
"1642",25,67,3358
"1643",25,68,4414
"1644",25,69,4168
"1645",25,70,5384
"1646",25,71,3988
"1647",25,72,2730
"1648",25,73,4146
"1649",25,74,3090
"1650",25,75,3444
"1651",25,76,4186
"1652",25,77,3998
"1653",25,78,3530
"1654",25,79,4466
"1655",25,80,4360
"1656",25,81,3132
"1657",25,82,3930
"1658",25,83,4368
"1659",25,84,4896
"1660",25,85,3700
"1661",25,86,3470
"1662",25,87,4042
"1663",25,88,3828
"1664",25,89,3222
"1665",25,90,4480
"1666",25,91,2508
"1667",25,92,2466
"1668",25,93,3018
"1669",25,94,3032
"1670",25,95,3766
"1671",25,96,2532
"1672",25,97,3602
"1673",25,98,2864
"1674",25,99,3154
"1675",25,100,2504
"1676",25,101,2948
"1677",25,102,3732
"1678",25,103,3122
"1679",25,104,2688
"1680",25,105,2978
"1681",25,106,4324
"1682",25,107,2836
"1683",25,108,3248
"1684",25,109,2766
"1685",25,110,2640
"1686",25,111,2512
"1687",25,112,2672
"1688",25,113,3158
"1689",25,114,4536
"1690",25,115,3090
"1691",25,116,3468
"1692",25,117,2870
"1693",25,118,2824
"1694",25,119,3594
"1695",25,120,3348
"1696",25,121,3592
"1697",25,122,2770
"1698",25,123,3570
"1699",25,124,4020
"1700",25,125,3368
"1701",25,126,3954
"1702",25,127,3404
"1703",25,128,3984
"1704",25,129,3910
"1705",25,130,3784
"1706",25,131,3682
"1707",25,132,3454
"1708",26,64,4250
"1709",26,65,4500
"1710",26,66,3900
"1711",26,67,3550
"1712",26,68,6700
"1713",26,69,6850
"1714",26,70,5250
"1715",26,71,3650
"1716",26,72,2900
"1717",26,73,4750
"1718",26,74,4700
"1719",26,75,3200
"1720",26,76,5900
"1721",26,77,3250
"1722",26,78,5550
"1723",26,79,4850
"1724",26,80,2700
"1725",26,81,4400
"1726",26,82,5000
"1727",26,83,2850
"1728",26,84,5450
"1729",26,85,8050
"1730",26,86,4700
"1731",26,87,10700
"1732",26,88,5900
"1733",26,89,2550
"1734",26,90,4400
"1735",26,91,4750
"1736",26,92,7400
"1737",26,93,8800
"1738",26,94,5300
"1739",26,95,5950
"1740",26,96,2550
"1741",26,97,3550
"1742",26,98,2800
"1743",26,99,6100
"1744",26,100,3600
"1745",26,101,2150
"1746",26,102,3700
"1747",26,103,2800
"1748",26,104,3400
"1749",26,105,4000
"1750",26,106,4650
"1751",26,107,1350
"1752",26,108,2850
"1753",26,109,1700
"1754",26,110,2250
"1755",26,111,1750
"1756",26,112,3950
"1757",26,113,3200
"1758",26,114,2350
"1759",26,115,2900
"1760",26,116,2850
"1761",26,117,1250
"1762",26,118,2000
"1763",26,119,1350
"1764",26,120,4650
"1765",26,121,1300
"1766",26,122,1100
"1767",26,123,2750
"1768",26,124,2350
"1769",26,125,1400
"1770",26,126,1900
"1771",26,127,500
"1772",26,128,850
"1773",26,129,2550
"1774",26,130,3950
"1775",26,131,2850
"1776",26,132,2900
"1777",27,64,3580
"1778",27,65,4680
"1779",27,66,2640
"1780",27,67,2960
"1781",27,68,4860
"1782",27,69,5900
"1783",27,70,6000
"1784",27,71,4300
"1785",27,72,3020
"1786",27,73,5480
"1787",27,74,5000
"1788",27,75,3840
"1789",27,76,5900
"1790",27,77,5020
"1791",27,78,5040
"1792",27,79,4780
"1793",27,80,5060
"1794",27,81,4060
"1795",27,82,5580
"1796",27,83,5100
"1797",27,84,4820
"1798",27,85,5020
"1799",27,86,4520
"1800",27,87,3620
"1801",27,88,4560
"1802",27,89,3920
"1803",27,90,2620
"1804",27,91,3320
"1805",27,92,3460
"1806",27,93,4860
"1807",27,94,3440
"1808",27,95,2480
"1809",27,96,2480
"1810",27,97,3720
"1811",27,98,3600
"1812",27,99,3580
"1813",27,100,2480
"1814",27,101,2100
"1815",27,102,3560
"1816",27,103,2980
"1817",27,104,2100
"1818",27,105,3300
"1819",27,106,4100
"1820",27,107,2920
"1821",27,108,3600
"1822",27,109,3260
"1823",27,110,3680
"1824",27,111,3080
"1825",27,112,2440
"1826",27,113,2260
"1827",27,114,4160
"1828",27,115,3520
"1829",27,116,4300
"1830",27,117,2740
"1831",27,118,2640
"1832",27,119,3420
"1833",27,120,3260
"1834",27,121,2900
"1835",27,122,2600
"1836",27,123,4120
"1837",27,124,2300
"1838",27,125,5320
"1839",27,126,2800
"1840",27,127,2240
"1841",27,128,3780
"1842",27,129,3440
"1843",27,130,2720
"1844",27,131,2400
"1845",27,132,3240
"1846",28,64,6920
"1847",28,65,5440
"1848",28,66,4900
"1849",28,67,5900
"1850",28,68,5500
"1851",28,69,6760
"1852",28,70,8400
"1853",28,71,5600
"1854",28,72,3820
"1855",28,73,8000
"1856",28,74,6000
"1857",28,75,6180
"1858",28,76,4940
"1859",28,77,4900
"1860",28,78,3320
"1861",28,79,4320
"1862",28,80,5220
"1863",28,81,4500
"1864",28,82,6500
"1865",28,83,5680
"1866",28,84,4200
"1867",28,85,6060
"1868",28,86,2940
"1869",28,87,5260
"1870",28,88,5980
"1871",28,89,2820
"1872",28,90,3580
"1873",28,91,3600
"1874",28,92,3960
"1875",28,93,5200
"1876",28,94,3380
"1877",28,95,5100
"1878",28,96,4640
"1879",28,97,4020
"1880",28,98,4800
"1881",28,99,2660
"1882",28,100,3340
"1883",28,101,1980
"1884",28,102,4940
"1885",28,103,2900
"1886",28,104,2600
"1887",28,105,3880
"1888",28,106,2860
"1889",28,107,1800
"1890",28,108,2920
"1891",28,109,2740
"1892",28,110,2340
"1893",28,111,3820
"1894",28,112,3560
"1895",28,113,2800
"1896",28,114,4340
"1897",28,115,2900
"1898",28,116,4520
"1899",28,117,2680
"1900",28,118,2840
"1901",28,119,2460
"1902",28,120,2720
"1903",28,121,2780
"1904",28,122,2740
"1905",28,123,2600
"1906",28,124,3180
"1907",28,125,3260
"1908",28,126,2720
"1909",28,127,3520
"1910",28,128,4280
"1911",28,129,3660
"1912",28,130,3880
"1913",28,131,3300
"1914",28,132,3640
"1915",29,64,200
"1916",29,65,2100
"1917",29,66,1250
"1918",29,67,2250
"1919",29,68,5850
"1920",29,69,4900
"1921",29,70,4700
"1922",29,71,3650
"1923",29,72,4950
"1924",29,73,10250
"1925",29,74,3850
"1926",29,75,3050
"1927",29,76,9150
"1928",29,77,8650
"1929",29,78,7350
"1930",29,79,7050
"1931",29,80,8150
"1932",29,81,9200
"1933",29,82,7050
"1934",29,83,11800
"1935",29,84,10950
"1936",29,85,13200
"1937",29,86,5250
"1938",29,87,14500
"1939",29,88,8000
"1940",29,89,8350
"1941",29,90,8750
"1942",29,91,7750
"1943",29,92,7300
"1944",29,93,9750
"1945",29,94,7100
"1946",29,95,9500
"1947",29,96,7050
"1948",29,97,7300
"1949",29,98,5900
"1950",29,99,8350
"1951",29,100,8050
"1952",29,101,4200
"1953",29,102,7300
"1954",29,103,6900
"1955",29,104,5300
"1956",29,105,9600
"1957",29,106,7900
"1958",29,107,4150
"1959",29,108,4900
"1960",29,109,8100
"1961",29,110,7200
"1962",29,111,6700
"1963",29,112,7350
"1964",29,113,4650
"1965",29,114,7100
"1966",29,115,7600
"1967",29,116,7350
"1968",29,117,7150
"1969",29,118,6950
"1970",29,119,5750
"1971",29,120,10700
"1972",29,121,7400
"1973",29,122,6300
"1974",29,123,8550
"1975",29,124,5650
"1976",29,125,7750
"1977",29,126,6200
"1978",29,127,6800
"1979",29,128,6950
"1980",29,129,8800
"1981",29,130,6750
"1982",29,131,6300
"1983",29,132,5000
"1984",30,64,700
"1985",30,65,2800
"1986",30,66,600
"1987",30,67,2400
"1988",30,68,4900
"1989",30,69,3700
"1990",30,70,3400
"1991",30,71,3900
"1992",30,72,4100
"1993",30,73,9400
"1994",30,74,7800
"1995",30,75,3300
"1996",30,76,6300
"1997",30,77,4400
"1998",30,78,5600
"1999",30,79,10000
"2000",30,80,9900
"2001",30,81,7200
"2002",30,82,15400
"2003",30,83,12100
"2004",30,84,8500
"2005",30,85,9900
"2006",30,86,4000
"2007",30,87,8100
"2008",30,88,7600
"2009",30,89,4700
"2010",30,90,2000
"2011",30,91,10800
"2012",30,92,5100
"2013",30,93,8800
"2014",30,94,5400
"2015",30,95,8700
"2016",30,96,6200
"2017",30,97,8400
"2018",30,98,5000
"2019",30,99,5800
"2020",30,100,6600
"2021",30,101,6700
"2022",30,102,12000
"2023",30,103,7900
"2024",30,104,7300
"2025",30,105,12100
"2026",30,106,8600
"2027",30,107,7100
"2028",30,108,6100
"2029",30,109,8200
"2030",30,110,6700
"2031",30,111,9700
"2032",30,112,9700
"2033",30,113,7700
"2034",30,114,7900
"2035",30,115,8700
"2036",30,116,13500
"2037",30,117,6400
"2038",30,118,8700
"2039",30,119,8000
"2040",30,120,11100
"2041",30,121,8100
"2042",30,122,12100
"2043",30,123,10000
"2044",30,124,9700
"2045",30,125,12500
"2046",30,126,9300
"2047",30,127,11000
"2048",30,128,8300
"2049",30,129,12800
"2050",30,130,6800
"2051",30,131,13500
"2052",30,132,13100
"2053",31,64,5900
"2054",31,65,6500
"2055",31,66,8000
"2056",31,67,16100
"2057",31,68,7600
"2058",31,69,14100
"2059",31,70,17400
"2060",31,71,9000
"2061",31,72,7700
"2062",31,73,9000
"2063",31,74,7600
"2064",31,75,9600
"2065",31,76,11700
"2066",31,77,6400
"2067",31,78,7000
"2068",31,79,7100
"2069",31,80,8000
"2070",31,81,13000
"2071",31,82,7400
"2072",31,83,5300
"2073",31,84,10500
"2074",31,85,4300
"2075",31,86,11100
"2076",31,87,3500
"2077",31,88,8600
"2078",31,89,5100
"2079",31,90,3500
"2080",31,91,2900
"2081",31,92,4200
"2082",31,93,8100
"2083",31,94,2200
"2084",31,95,5700
"2085",31,96,2800
"2086",31,97,8200
"2087",31,98,3800
"2088",31,99,2900
"2089",31,100,4300
"2090",31,101,2400
"2091",31,102,2600
"2092",31,103,3900
"2093",31,104,3500
"2094",31,105,4200
"2095",31,106,13200
"2096",31,107,6900
"2097",31,108,4200
"2098",31,109,6200
"2099",31,110,6100
"2100",31,111,2000
"2101",31,112,2300
"2102",31,113,3100
"2103",31,114,2900
"2104",31,115,3600
"2105",31,116,1900
"2106",31,117,3100
"2107",31,118,1700
"2108",31,119,3500
"2109",31,120,3400
"2110",31,121,3300
"2111",31,122,1600
"2112",31,123,5600
"2113",31,124,3500
"2114",31,125,3400
"2115",31,126,1000
"2116",31,127,1600
"2117",31,128,5300
"2118",31,129,4200
"2119",31,130,1900
"2120",31,131,2200
"2121",31,132,2100
"2122",32,64,12100
"2123",32,65,13450
"2124",32,66,10000
"2125",32,67,14400
"2126",32,68,6400
"2127",32,69,8750
"2128",32,70,10450
"2129",32,71,10900
"2130",32,72,6650
"2131",32,73,10750
"2132",32,74,5200
"2133",32,75,7550
"2134",32,76,9400
"2135",32,77,7250
"2136",32,78,5000
"2137",32,79,7450
"2138",32,80,6300
"2139",32,81,8700
"2140",32,82,7900
"2141",32,83,7450
"2142",32,84,8200
"2143",32,85,8550
"2144",32,86,5400
"2145",32,87,5350
"2146",32,88,6600
"2147",32,89,4050
"2148",32,90,4900
"2149",32,91,2600
"2150",32,92,5000
"2151",32,93,5000
"2152",32,94,5250
"2153",32,95,6300
"2154",32,96,6350
"2155",32,97,5300
"2156",32,98,8500
"2157",32,99,3850
"2158",32,100,5600
"2159",32,101,4000
"2160",32,102,2900
"2161",32,103,4800
"2162",32,104,3450
"2163",32,105,7500
"2164",32,106,3800
"2165",32,107,3750
"2166",32,108,3750
"2167",32,109,2600
"2168",32,110,1700
"2169",32,111,3700
"2170",32,112,1750
"2171",32,113,3050
"2172",32,114,6350
"2173",32,115,3300
"2174",32,116,1750
"2175",32,117,2150
"2176",32,118,1950
"2177",32,119,4450
"2178",32,120,2400
"2179",32,121,3850
"2180",32,122,2900
"2181",32,123,6000
"2182",32,124,4400
"2183",32,125,3900
"2184",32,126,2200
"2185",32,127,1850
"2186",32,128,2700
"2187",32,129,4250
"2188",32,130,1150
"2189",32,131,1800
"2190",32,132,2150
"2191",33,64,5040
"2192",33,65,5620
"2193",33,66,3820
"2194",33,67,5260
"2195",33,68,7760
"2196",33,69,7220
"2197",33,70,8180
"2198",33,71,5840
"2199",33,72,3420
"2200",33,73,5980
"2201",33,74,4380
"2202",33,75,4800
"2203",33,76,7600
"2204",33,77,4540
"2205",33,78,5940
"2206",33,79,4520
"2207",33,80,3680
"2208",33,81,5320
"2209",33,82,4180
"2210",33,83,4980
"2211",33,84,3680
"2212",33,85,3900
"2213",33,86,3140
"2214",33,87,3900
"2215",33,88,4900
"2216",33,89,2600
"2217",33,90,2920
"2218",33,91,2880
"2219",33,92,3000
"2220",33,93,3420
"2221",33,94,3640
"2222",33,95,3680
"2223",33,96,3300
"2224",33,97,3600
"2225",33,98,3100
"2226",33,99,4100
"2227",33,100,1340
"2228",33,101,1900
"2229",33,102,4580
"2230",33,103,2740
"2231",33,104,2520
"2232",33,105,3000
"2233",33,106,2400
"2234",33,107,3380
"2235",33,108,2720
"2236",33,109,2000
"2237",33,110,2500
"2238",33,111,2500
"2239",33,112,1540
"2240",33,113,2700
"2241",33,114,3580
"2242",33,115,2240
"2243",33,116,2840
"2244",33,117,1840
"2245",33,118,1880
"2246",33,119,3140
"2247",33,120,1760
"2248",33,121,2380
"2249",33,122,3340
"2250",33,123,3080
"2251",33,124,3220
"2252",33,125,2240
"2253",33,126,2320
"2254",33,127,1540
"2255",33,128,2640
"2256",33,129,2400
"2257",33,130,1400
"2258",33,131,2500
"2259",33,132,1740
"2260",34,64,4840
"2261",34,65,3760
"2262",34,66,3840
"2263",34,67,4740
"2264",34,68,6200
"2265",34,69,2700
"2266",34,70,3140
"2267",34,71,6440
"2268",34,72,2080
"2269",34,73,4440
"2270",34,74,3300
"2271",34,75,3180
"2272",34,76,5840
"2273",34,77,3560
"2274",34,78,2980
"2275",34,79,6040
"2276",34,80,5460
"2277",34,81,3200
"2278",34,82,5860
"2279",34,83,3880
"2280",34,84,3780
"2281",34,85,3080
"2282",34,86,3540
"2283",34,87,3580
"2284",34,88,4180
"2285",34,89,3680
"2286",34,90,4060
"2287",34,91,2840
"2288",34,92,2780
"2289",34,93,3580
"2290",34,94,2560
"2291",34,95,3180
"2292",34,96,2700
"2293",34,97,4180
"2294",34,98,3500
"2295",34,99,3160
"2296",34,100,2160
"2297",34,101,3060
"2298",34,102,4620
"2299",34,103,3400
"2300",34,104,1960
"2301",34,105,2400
"2302",34,106,2880
"2303",34,107,2420
"2304",34,108,2280
"2305",34,109,2540
"2306",34,110,2300
"2307",34,111,1880
"2308",34,112,2560
"2309",34,113,1860
"2310",34,114,3000
"2311",34,115,1740
"2312",34,116,3140
"2313",34,117,2900
"2314",34,118,2440
"2315",34,119,2940
"2316",34,120,2100
"2317",34,121,3060
"2318",34,122,2480
"2319",34,123,1980
"2320",34,124,4080
"2321",34,125,2280
"2322",34,126,2680
"2323",34,127,1880
"2324",34,128,2040
"2325",34,129,2660
"2326",34,130,1140
"2327",34,131,1440
"2328",34,132,3140
"2329",35,64,5800
"2330",35,65,4000
"2331",35,66,4800
"2332",35,67,5750
"2333",35,68,8750
"2334",35,69,4400
"2335",35,70,6450
"2336",35,71,5350
"2337",35,72,3200
"2338",35,73,8600
"2339",35,74,2900
"2340",35,75,4350
"2341",35,76,4700
"2342",35,77,6800
"2343",35,78,4950
"2344",35,79,4500
"2345",35,80,4750
"2346",35,81,2750
"2347",35,82,4950
"2348",35,83,5150
"2349",35,84,3950
"2350",35,85,2250
"2351",35,86,2900
"2352",35,87,4350
"2353",35,88,3200
"2354",35,89,2550
"2355",35,90,4150
"2356",35,91,1550
"2357",35,92,4400
"2358",35,93,4850
"2359",35,94,2650
"2360",35,95,1650
"2361",35,96,4100
"2362",35,97,3450
"2363",35,98,2300
"2364",35,99,3500
"2365",35,100,2900
"2366",35,101,4150
"2367",35,102,3800
"2368",35,103,2650
"2369",35,104,2550
"2370",35,105,3550
"2371",35,106,1200
"2372",35,107,3600
"2373",35,108,3900
"2374",35,109,3000
"2375",35,110,1300
"2376",35,111,1400
"2377",35,112,2400
"2378",35,113,3200
"2379",35,114,3200
"2380",35,115,1450
"2381",35,116,1400
"2382",35,117,2600
"2383",35,118,1300
"2384",35,119,3850
"2385",35,120,2150
"2386",35,121,3300
"2387",35,122,3200
"2388",35,123,1650
"2389",35,124,1550
"2390",35,125,1450
"2391",35,126,1900
"2392",35,127,1350
"2393",35,128,1750
"2394",35,129,2300
"2395",35,130,850
"2396",35,131,2150
"2397",35,132,1750
"2398",36,64,6950
"2399",36,65,7400
"2400",36,66,7650
"2401",36,67,6200
