"","idx","time","data"
"1279",10,26,5779.5
"1280",10,27,5806.5
"1281",10,28,6831.5
"1282",10,29,6508.5
"1283",10,30,6883.5
"1284",10,31,7297.5
"1285",10,32,7219
"1286",10,33,6778
"1287",10,34,6750
"1288",10,35,6225
"1289",10,36,6606
"1290",10,37,6570
"1291",10,38,6766.5
"1292",10,39,7068
"1293",10,40,7621
"1294",10,41,7285
"1295",10,42,7369.5
"1296",10,43,7494.5
"1297",10,44,6925
"1298",10,45,6645
"1299",10,46,6476
"1300",10,47,6157
"1301",10,48,6333.5
"1302",10,49,6400.5
"1303",10,50,6272
"1304",10,51,6141.5
"1305",10,52,6378
"1306",10,53,6202.5
"1307",10,54,5975.5
"1308",10,55,5676.5
"1309",10,56,5561
"1310",10,57,5718.5
"1311",10,58,6148.5
"1312",10,59,6525.5
"1313",10,60,7121.5
"1314",10,61,6352.5
"1315",10,62,6323
"1316",10,63,6064.5
"1317",10,64,5828
"1318",10,65,5541.5
"1319",10,66,5269.5
"1320",10,67,5508
"1321",10,68,4887
"1322",10,69,4449.5
"1323",10,70,4510.5
"1324",10,71,4769
"1325",10,72,4771
"1326",10,73,4588.5
"1327",10,74,4751
"1328",10,75,4367.5
"1329",10,76,4688.5
"1330",10,77,5000.5
"1331",10,78,4893
"1332",10,79,4959
"1333",10,80,4534.5
"1334",10,81,4164.5
"1335",10,82,3741.5
"1336",10,83,3793.5
"1337",10,84,4037.5
"1338",10,85,4759.5
"1339",10,86,4784
"1340",10,87,4384
"1341",10,88,4388
"1342",10,89,4571
"1343",10,90,4423
"1344",10,91,4351.5
"1345",10,92,4237.5
"1346",10,93,4311
"1347",10,94,4367
"1348",10,95,4565
"1349",10,96,4819.5
"1350",10,97,4713.5
"1351",10,98,4865.5
"1352",10,99,4571
"1353",10,100,5095.5
"1354",10,101,4795
"1355",10,102,4781.5
"1356",10,103,4896.5
"1357",10,104,4696.5
"1358",10,105,4245.5
"1359",10,106,4053.5
"1360",10,107,4256.5
"1361",10,108,4758.5
"1362",10,109,4847.5
"1363",10,110,4845
"1364",10,111,5021
"1365",10,112,4929
"1366",10,113,4931.5
"1367",10,114,4832.5
"1368",10,115,4691.5
"1369",10,116,4319.5
"1370",10,117,4578.5
"1371",10,118,3763
"1372",10,119,3911.5
"1373",10,120,1925.5
"1374",10,121,3833.5
"1375",10,122,3939
"1376",10,123,3512
"1377",10,124,4010
"1378",10,125,3974.5
"1379",10,126,3950
"1380",10,127,4123.5
"1381",10,128,3850.5
"1382",10,129,3528
"1383",10,130,3292.5
"1384",10,131,3273.5
"1385",10,132,3623
"1386",10,133,3743.5
"1387",10,134,3766
"1388",10,135,3534.5
"1389",10,136,3732
"1390",10,137,3647
"1391",10,138,3578
"1392",10,139,3437
"1393",10,140,3559
"1394",10,141,3196.5
"1395",10,142,2896
"1396",10,143,2921.5
"1397",10,144,3087
"1398",10,145,3555.5
"1399",10,146,3375.5
"1400",10,147,3868.5
"1401",10,148,4109
"1402",10,149,4334
"1403",10,150,4310.5
"1404",10,151,4308
"1405",10,152,4403
"1406",10,153,4166
"1407",10,154,4387
"1408",10,155,4194
"1409",10,156,4599
"1410",10,157,5010
"1411",10,158,5007.5
"1412",10,159,5081.5
"1413",10,160,4857.5
"1414",10,161,4865
"1415",10,162,4990
"1416",10,163,5078
"1417",10,164,4359
"1418",10,165,4517.5
"1419",10,166,4235.5
"1420",10,167,4481.5
"1421",10,168,4717
"1422",11,25,7401
"1423",11,26,6525
"1424",11,27,7396
"1425",11,28,9133
"1426",11,29,5584
"1427",11,30,8327
"1428",11,31,5712
"1429",11,32,5918
"1430",11,33,5984
"1431",11,34,4682
"1432",11,35,4432
"1433",11,36,4871
"1434",11,37,7805
"1435",11,38,5690
"1436",11,39,7514
"1437",11,40,3952
"1438",11,41,5614
"1439",11,42,4517
"1440",11,43,3911
"1441",11,44,3187
"1442",11,45,5681
"1443",11,46,3228
"1444",11,47,5111
"1445",11,48,4578
"1446",11,49,3054
"1447",11,50,8803
"1448",11,51,5423
"1449",11,52,6870
"1450",11,53,6742
"1451",11,54,5128
"1452",11,55,4226
"1453",11,56,4409
"1454",11,57,6376
"1455",11,58,7053
"1456",11,59,5713
"1457",11,60,4992
"1458",11,61,5181
"1459",11,62,6028
"1460",11,63,4644
"1461",11,64,5472
"1462",11,65,5709
"1463",11,66,6440
"1464",11,67,3929
"1465",11,68,5522
"1466",11,69,4125
"1467",11,70,5523
"1468",11,71,5219
"1469",11,72,5024
"1470",11,73,3354
"1471",11,74,5042
"1472",11,75,4932
"1473",11,76,6310
"1474",11,77,6446
"1475",11,78,6624
"1476",11,79,5122
"1477",11,80,3241
"1478",11,81,4493
"1479",11,82,6892
"1480",11,83,7220
"1481",11,84,5559
"1482",11,85,8925
"1483",11,86,5875
"1484",11,87,7666
"1485",11,88,7029
"1486",11,89,7137
"1487",11,90,4211
"1488",11,91,7499
"1489",11,92,5713
"1490",11,93,6854
"1491",11,94,6294
"1492",11,95,6336
"1493",11,96,6321
"1494",11,97,7279
"1495",11,98,7283
"1496",11,99,8945
"1497",11,100,6500
"1498",11,101,8601
"1499",11,102,4886
"1500",11,103,6093
"1501",11,104,4602
"1502",11,105,4138
"1503",11,106,7055
"1504",11,107,7296
"1505",11,108,6552
"1506",11,109,6466
"1507",11,110,7145
"1508",11,111,7785
"1509",11,112,8445
"1510",11,113,4840
"1511",11,114,5487
"1512",11,115,7006
"1513",11,116,4518
"1514",11,117,6392
"1515",11,118,7350
"1516",11,119,5398
"1517",11,120,5672
"1518",11,121,5589
"1519",11,122,9129
"1520",11,123,8196
"1521",11,124,3325
"1522",11,125,6462
"1523",11,126,5894
"1524",11,127,6423
"1525",11,128,4758
"1526",11,129,5941
"1527",11,130,5767
"1528",11,131,6386
"1529",11,132,7891
"1530",11,133,8320
"1531",11,134,6959
"1532",11,135,8702
"1533",11,136,6859
"1534",11,137,6724
"1535",11,138,6485
"1536",11,139,4949
"1537",11,140,8325
"1538",11,141,5912
"1539",11,142,6931
"1540",11,143,7743
"1541",11,144,7473
"1542",11,145,9653
"1543",11,146,5000
"1544",11,147,10159
"1545",11,148,7303
"1546",11,149,8504
"1547",11,150,6213
"1548",11,151,7603
"1549",11,152,6564
"1550",11,153,6914
"1551",11,154,6950
"1552",11,155,7892
"1553",11,156,6009
"1554",11,157,7231
"1555",11,158,5857
"1556",11,159,8187
"1557",11,160,6308
"1558",11,161,6624
"1559",11,162,7766
"1560",11,163,6038
"1561",11,164,6096
"1562",11,165,8297
"1563",11,166,5567
"1564",11,167,8169
"1565",11,168,7570
"1566",12,25,6780
"1567",12,26,6040.8
"1568",12,27,6731.7
"1569",12,28,6045
"1570",12,29,6359.7
"1571",12,30,5386.5
"1572",12,31,5295.6
"1573",12,32,6068.7
"1574",12,33,5638.2
"1575",12,34,6084.9
"1576",12,35,5235.9
"1577",12,36,4897.5
"1578",12,37,5123.4
"1579",12,38,5282.7
"1580",12,39,5731.8
"1581",12,40,4466.7
"1582",12,41,4071.9
"1583",12,42,3604.2
"1584",12,43,3930.9
"1585",12,44,4011.9
"1586",12,45,4979.1
"1587",12,46,5035.8
"1588",12,47,4731
"1589",12,48,4653.9
"1590",12,49,4588.5
"1591",12,50,5000.4
"1592",12,51,5820
"1593",12,52,4346.4
"1594",12,53,5013
"1595",12,54,4623.9
"1596",12,55,4340.7
"1597",12,56,4949.7
"1598",12,57,4905.6
"1599",12,58,4912.5
"1600",12,59,4233.9
"1601",12,60,3956.4
"1602",12,61,4599.3
"1603",12,62,4220.1
"1604",12,63,4628.1
"1605",12,64,4359.3
"1606",12,65,4453.5
"1607",12,66,4635.6
"1608",12,67,4074.6
"1609",12,68,4513.5
"1610",12,69,4744.2
"1611",12,70,3930
"1612",12,71,4104.6
"1613",12,72,4081.8
"1614",12,73,3951
"1615",12,74,4206.6
"1616",12,75,4745.7
"1617",12,76,4389.6
"1618",12,77,4386.6
"1619",12,78,4701.9
"1620",12,79,4066.8
"1621",12,80,5109.6
"1622",12,81,5116.2
"1623",12,82,5411.1
"1624",12,83,4744.5
"1625",12,84,4415.1
"1626",12,85,5326.2
"1627",12,86,5260.8
"1628",12,87,5413.5
"1629",12,88,5001.6
"1630",12,89,5013.3
"1631",12,90,5129.1
"1632",12,91,4414.2
"1633",12,92,5215.5
"1634",12,93,4543.5
"1635",12,94,5523.6
"1636",12,95,4990.2
"1637",12,96,4415.1
"1638",12,97,4674
"1639",12,98,5086.2
"1640",12,99,4787.7
"1641",12,100,4642.8
"1642",12,101,4907.1
"1643",12,102,4136.1
"1644",12,103,4193.4
"1645",12,104,4519.2
"1646",12,105,5147.1
"1647",12,106,5229.3
"1648",12,107,4620
"1649",12,108,4208.1
"1650",12,109,4819.8
"1651",12,110,4350
"1652",12,111,5271.9
"1653",12,112,4726.8
"1654",12,113,4915.5
"1655",12,114,4439.7
"1656",12,115,4543.5
"1657",12,116,5056.2
"1658",12,117,4818
"1659",12,118,5325.3
"1660",12,119,4373.1
"1661",12,120,4671.3
"1662",12,121,4884
"1663",12,122,4983.3
"1664",12,123,5483.4
"1665",12,124,4817.4
"1666",12,125,4892.7
"1667",12,126,4733.7
"1668",12,127,4856.4
"1669",12,128,4906.8
"1670",12,129,5166.3
"1671",12,130,5552.4
"1672",12,131,5026.8
"1673",12,132,5222.7
"1674",12,133,4780.2
"1675",12,134,5029.2
"1676",12,135,5623.5
"1677",12,136,4910.4
"1678",12,137,5164.8
"1679",12,138,5015.1
"1680",12,139,4853.4
"1681",12,140,5161.5
"1682",12,141,4888.8
"1683",12,142,5053.2
"1684",12,143,5482.8
"1685",12,144,4542.6
"1686",12,145,5408.4
"1687",12,146,5169.6
"1688",12,147,5549.4
"1689",12,148,5563.5
"1690",12,149,4945.2
"1691",12,150,4992.3
"1692",12,151,4632
"1693",12,152,4976.1
"1694",12,153,5070
"1695",12,154,5222.4
"1696",12,155,5466.9
"1697",12,156,4533
"1698",12,157,4788.6
"1699",12,158,4759.5
"1700",12,159,4848.6
"1701",12,160,4321.8
"1702",12,161,4845.9
"1703",12,162,4548.9
"1704",12,163,4113.3
"1705",12,164,4486.2
"1706",12,165,4668.9
"1707",12,166,5258.7
"1708",12,167,4411.2
"1709",12,168,3571.8
"1710",13,25,8141.8
"1711",13,26,7999.4
"1712",13,27,7871.4
"1713",13,28,7978.4
"1714",13,29,7830.6
"1715",13,30,8025.2
"1716",13,31,8225.6
"1717",13,32,8044.4
"1718",13,33,8055
"1719",13,34,7798.2
"1720",13,35,8041
"1721",13,36,8057.2
"1722",13,37,8798
"1723",13,38,8723.2
"1724",13,39,8551.2
"1725",13,40,9043
"1726",13,41,8901.6
"1727",13,42,8584.4
"1728",13,43,7823.8
"1729",13,44,7446.6
"1730",13,45,6794.6
"1731",13,46,6507
"1732",13,47,6577.4
"1733",13,48,6835.4
"1734",13,49,7290
"1735",13,50,7092
"1736",13,51,6939.8
"1737",13,52,7317.2
"1738",13,53,7365.8
"1739",13,54,7195.8
"1740",13,55,7388.8
"1741",13,56,7068
"1742",13,57,7038.2
"1743",13,58,7051.4
"1744",13,59,7287.6
"1745",13,60,6980.4
"1746",13,61,6666.2
"1747",13,62,6735.4
"1748",13,63,6984.8
"1749",13,64,7165
"1750",13,65,7288.4
"1751",13,66,7058.4
"1752",13,67,6856.8
"1753",13,68,6532.8
"1754",13,69,6085.4
"1755",13,70,6376
"1756",13,71,5891.2
"1757",13,72,5118.8
"1758",13,73,5619.4
"1759",13,74,5695.2
"1760",13,75,5670.8
"1761",13,76,5676.8
"1762",13,77,5886.8
"1763",13,78,5816.4
"1764",13,79,6095.4
"1765",13,80,5396.2
"1766",13,81,5124.2
"1767",13,82,5014.4
"1768",13,83,5538.8
"1769",13,84,5558.8
"1770",13,85,5681.6
"1771",13,86,5543.6
"1772",13,87,5539
"1773",13,88,5892.8
"1774",13,89,6100.2
"1775",13,90,6045.2
"1776",13,91,6185.2
"1777",13,92,6012.8
"1778",13,93,6239.8
"1779",13,94,6028.8
"1780",13,95,5717.6
"1781",13,96,7441
"1782",13,97,5624.2
"1783",13,98,5436.2
"1784",13,99,5771.2
"1785",13,100,5879.2
"1786",13,101,7960
"1787",13,102,4956.8
"1788",13,103,5915.8
"1789",13,104,8270.6
"1790",13,105,7945.6
"1791",13,106,7498.8
"1792",13,107,7340
"1793",13,108,4277.4
"1794",13,109,7055
"1795",13,110,4350.4
"1796",13,111,7953
"1797",13,112,8059.2
"1798",13,113,4772.2
"1799",13,114,4950.4
"1800",13,115,4797.6
"1801",13,116,4668
"1802",13,117,4729.4
"1803",13,118,4622.8
"1804",13,119,4491.6
"1805",13,120,4712.2
"1806",13,121,4940.2
"1807",13,122,4989.6
"1808",13,123,4852.4
"1809",13,124,4797
"1810",13,125,4844.2
"1811",13,126,4835.8
"1812",13,127,5037.2
"1813",13,128,4811
"1814",13,129,4456
"1815",13,130,4272
"1816",13,131,4276.4
"1817",13,132,4594.4
"1818",13,133,4755
"1819",13,134,4706
"1820",13,135,4558
"1821",13,136,4710.6
"1822",13,137,4884
"1823",13,138,4956
"1824",13,139,5189.6
"1825",13,140,5179
"1826",13,141,5161.8
"1827",13,142,5225.8
"1828",13,143,5213.8
"1829",13,144,5585.6
"1830",13,145,7504
"1831",13,146,7377.2
"1832",13,147,7487.2
"1833",13,148,7647.2
"1834",13,149,7651.4
"1835",13,150,7651.6
"1836",13,151,7895.8
"1837",13,152,8027.2
"1838",13,153,8212
"1839",13,154,8345.4
"1840",13,155,8295.4
"1841",13,156,8080.6
"1842",13,157,7871.4
"1843",13,158,7851.4
"1844",13,159,7718.2
"1845",13,160,8138.4
"1846",13,161,7951.4
"1847",13,162,7902.2
"1848",13,163,8299
"1849",13,164,8418.4
"1850",13,165,8391.2
"1851",13,166,8099
"1852",13,167,7878
"1853",13,168,8073.2
"1854",14,61,7433
"1855",14,62,7693.5
"1856",14,63,8525.5
"1857",14,64,7538.5
"1858",14,65,7428
"1859",14,66,7834.5
"1860",14,67,6146.5
"1861",14,68,7417.5
"1862",14,69,7764
"1863",14,70,7690.5
"1864",14,71,6792.5
"1865",14,72,6986
"1866",14,73,7748.5
"1867",14,74,7496
"1868",14,75,7685
"1869",14,76,8162.5
"1870",14,77,7826.5
"1871",14,78,7736.5
"1872",14,79,6285
"1873",14,80,8220
"1874",14,81,8180
"1875",14,82,8367
"1876",14,83,7568
"1877",14,84,7741.5
"1878",14,85,8374.5
"1879",14,86,8749
"1880",14,87,9561
"1881",14,88,8494
"1882",14,89,9021.5
"1883",14,90,9278.5
"1884",14,91,7773
"1885",14,92,9039
"1886",14,93,8666.5
"1887",14,94,9568
"1888",14,95,8322.5
"1889",14,96,7841
"1890",14,97,9190.5
"1891",14,98,8687.5
"1892",14,99,9352
"1893",14,100,8694
"1894",14,101,8390.5
"1895",14,102,7608
"1896",14,103,6494.5
"1897",14,104,8317.5
"1898",14,105,8422
"1899",14,106,8813
"1900",14,107,7599
"1901",14,108,6893
"1902",14,109,8153
"1903",14,110,7983
"1904",14,111,8484
"1905",14,112,8018.5
"1906",14,113,7501.5
"1907",14,114,7323.5
"1908",14,115,7101.5
"1909",14,116,8056
"1910",14,117,8270
"1911",14,118,9090
"1912",14,119,7572
"1913",14,120,7591.5
"1914",14,121,8439.5
"1915",14,122,8296.5
"1916",14,123,8866.5
"1917",14,124,8340
"1918",14,125,8491
"1919",14,126,8274
"1920",14,127,7898
"1921",14,128,8361.5
"1922",14,129,8602
"1923",14,130,9478
"1924",14,131,8227.5
"1925",14,132,8214
"1926",14,133,8672.5
"1927",14,134,9013.5
"1928",14,135,9652.5
"1929",14,136,8821
"1930",14,137,8701.5
"1931",14,138,8970.5
"1932",14,139,7511
"1933",14,140,9029
"1934",14,141,9057.5
"1935",14,142,9569
"1936",14,143,8626.5
"1937",14,144,8051
"1938",14,145,9472
"1939",14,146,9051
"1940",14,147,9835
"1941",14,148,9612
"1942",14,149,9545
"1943",14,150,9156
"1944",14,151,7417.5
"1945",14,152,9144
"1946",14,153,8481.5
"1947",14,154,9200
"1948",14,155,8161.5
"1949",14,156,7360.5
"1950",14,157,9508.5
"1951",14,158,8688
"1952",14,159,9761
"1953",14,160,8840
"1954",14,161,8995
"1955",14,162,9093
"1956",14,163,7498
"1957",14,164,9277.5
"1958",14,165,8806
"1959",14,166,9982.5
"1960",14,167,8038.5
"1961",14,168,6843.5
"1962",14,169,8856.5
"1963",14,170,8687.5
"1964",14,171,8104
"1965",14,172,8508.5
"1966",14,173,8680
"1967",14,174,8209.5
"1968",14,175,7177
"1969",14,176,8892
"1970",14,177,8522.5
"1971",14,178,9794
"1972",14,179,8177
"1973",14,180,7586.5
"1974",14,181,9386
"1975",14,182,9381
"1976",14,183,10178
"1977",14,184,9532.5
"1978",14,185,9437
"1979",14,186,9690
"1980",14,187,8636.5
"1981",14,188,10153
"1982",14,189,9987.5
"1983",14,190,10801
"1984",14,191,9192
"1985",14,192,8750.5
"1986",14,193,10018.5
"1987",14,194,9936
"1988",14,195,10950
"1989",14,196,10232
"1990",14,197,10174
"1991",14,198,9971
"1992",14,199,8727.5
"1993",14,200,10493.5
"1994",14,201,10043
"1995",14,202,10457.5
"1996",14,203,9206.5
"1997",14,204,8514.5
"1998",15,61,4243.2
"1999",15,62,4111.2
"2000",15,63,5193.6
"2001",15,64,5302.8
"2002",15,65,5464.8
"2003",15,66,5828.4
"2004",15,67,4926.3
"2005",15,68,5310
"2006",15,69,5681.4
"2007",15,70,5355.3
"2008",15,71,4597.5
"2009",15,72,4356.3
"2010",15,73,4230.6
"2011",15,74,4511.4
"2012",15,75,5410.2
"2013",15,76,5334.6
"2014",15,77,5672.1
"2015",15,78,6129.3
"2016",15,79,5363.7
"2017",15,80,6035.1
"2018",15,81,6373.8
"2019",15,82,6159.6
"2020",15,83,5258.1
"2021",15,84,4999.8
"2022",15,85,5552.7
"2023",15,86,5391.3
"2024",15,87,6426.6
"2025",15,88,6255.3
"2026",15,89,6336.3
"2027",15,90,6325.2
"2028",15,91,6225.9
"2029",15,92,6084.6
"2030",15,93,6157.5
"2031",15,94,7053
"2032",15,95,5779.2
"2033",15,96,5146.5
"2034",15,97,5989.5
"2035",15,98,4824
"2036",15,99,6156.3
"2037",15,100,6240.3
"2038",15,101,6238.2
"2039",15,102,6294.3
"2040",15,103,5797.8
"2041",15,104,6316.2
"2042",15,105,6804.9
"2043",15,106,6791.4
"2044",15,107,5787
"2045",15,108,5374.8
"2046",15,109,5822.1
"2047",15,110,5089.8
"2048",15,111,5673
"2049",15,112,6132.6
"2050",15,113,6004.2
"2051",15,114,6632.1
"2052",15,115,5648.7
"2053",15,116,6373.2
"2054",15,117,6607.5
"2055",15,118,7025.4
"2056",15,119,5952.6
"2057",15,120,5423.4
"2058",15,121,5655.6
"2059",15,122,5569.5
"2060",15,123,6221.7
"2061",15,124,6306.6
"2062",15,125,6294.3
"2063",15,126,7148.7
"2064",15,127,6243.3
"2065",15,128,6196.8
"2066",15,129,6965.4
"2067",15,130,7477.8
"2068",15,131,6389.4
"2069",15,132,6097.8
"2070",15,133,5638.5
"2071",15,134,5841.6
"2072",15,135,6842.4
"2073",15,136,6360
"2074",15,137,6761.7
"2075",15,138,7429.2
"2076",15,139,6030.3
"2077",15,140,7200.6
"2078",15,141,7121.4
"2079",15,142,7293.6
"2080",15,143,6786.6
"2081",15,144,6190.5
"2082",15,145,6376.2
"2083",15,146,5809.2
"2084",15,147,6559.2
"2085",15,148,6657.9
"2086",15,149,6850.2
"2087",15,150,7306.2
"2088",15,151,5922.3
"2089",15,152,7165.2
"2090",15,153,6894.3
"2091",15,154,6931.2
"2092",15,155,6523.8
"2093",15,156,5502
"2094",15,157,5954.4
"2095",15,158,5686.8
"2096",15,159,6790.2
"2097",15,160,6361.8
"2098",15,161,7029.6
"2099",15,162,7118.4
"2100",15,163,6667.5
"2101",15,164,7255.5
"2102",15,165,6778.5
"2103",15,166,7340.1
"2104",15,167,6060.9
"2105",15,168,5083.8
"2106",15,169,5471.7
"2107",15,170,5272.8
"2108",15,171,5913
"2109",15,172,6349.5
"2110",15,173,6651.9
"2111",15,174,7156.2
"2112",15,175,6472.2
"2113",15,176,7195.5
"2114",15,177,7767
"2115",15,178,7696.8
"2116",15,179,5817.6
"2117",15,180,5298.3
"2118",15,181,5877
"2119",15,182,5968.5
"2120",15,183,7110.6
"2121",15,184,7034.1
"2122",15,185,7047.6
"2123",15,186,7251
"2124",15,187,6573
"2125",15,188,7041.6
"2126",15,189,7376.7
"2127",15,190,7654.2
"2128",15,191,6778.8
"2129",15,192,6348.6
"2130",15,193,6002.7
"2131",15,194,6370.5
"2132",15,195,7664.1
"2133",15,196,6969.6
"2134",15,197,6963.9
"2135",15,198,7576.8
"2136",15,199,6618.6
"2137",15,200,7473.6
"2138",15,201,7668
"2139",15,202,7725
"2140",15,203,7223.1
"2141",15,204,6461.4
"2142",16,61,2478
"2143",16,62,2769
"2144",16,63,3697
"2145",16,64,3679
"2146",16,65,3970
"2147",16,66,4074
"2148",16,67,3038
"2149",16,68,2817
"2150",16,69,3022
"2151",16,70,2919
"2152",16,71,2652
"2153",16,72,3518
"2154",16,73,2458
"2155",16,74,3701
"2156",16,75,4232
"2157",16,76,4143
"2158",16,77,4286
"2159",16,78,4461
"2160",16,79,3240
"2161",16,80,3931
"2162",16,81,5003
"2163",16,82,4870
"2164",16,83,4625
"2165",16,84,4608
"2166",16,85,4755
"2167",16,86,5109
"2168",16,87,5728
"2169",16,88,4970
"2170",16,89,5290
"2171",16,90,5109
"2172",16,91,4063
"2173",16,92,4551
"2174",16,93,4493
"2175",16,94,5467
"2176",16,95,4906
"2177",16,96,4324
"2178",16,97,5539
"2179",16,98,4925
"2180",16,99,5869
"2181",16,100,5708
"2182",16,101,5727
"2183",16,102,5271
"2184",16,103,4447
"2185",16,104,4759
"2186",16,105,5336
"2187",16,106,5593
"2188",16,107,5128
"2189",16,108,4233
"2190",16,109,5603
"2191",16,110,5323
"2192",16,111,5429
"2193",16,112,5459
"2194",16,113,5417
"2195",16,114,5532
"2196",16,115,3978
"2197",16,116,4532
"2198",16,117,5359
"2199",16,118,5695
"2200",16,119,4656
"2201",16,120,4268
"2202",16,121,5481
"2203",16,122,5493
"2204",16,123,6019
"2205",16,124,5408
"2206",16,125,5400
"2207",16,126,5145
"2208",16,127,3605
"2209",16,128,4316
"2210",16,129,4969
"2211",16,130,5778
"2212",16,131,4966
"2213",16,132,4177
"2214",16,133,4713
"2215",16,134,5065
"2216",16,135,5759
"2217",16,136,5606
"2218",16,137,6010
"2219",16,138,5718
"2220",16,139,3526
"2221",16,140,4844
"2222",16,141,5556
"2223",16,142,5672
"2224",16,143,5529
"2225",16,144,4934
"2226",16,145,5485
"2227",16,146,5348
"2228",16,147,5569
"2229",16,148,5770
"2230",16,149,5806
"2231",16,150,5130
"2232",16,151,3174
"2233",16,152,4969
"2234",16,153,4947
"2235",16,154,4910
"2236",16,155,4706
"2237",16,156,3532
"2238",16,157,3489
"2239",16,158,4554
"2240",16,159,5382
"2241",16,160,4780
"2242",16,161,5589
"2243",16,162,5311
"2244",16,163,3572
"2245",16,164,4696
"2246",16,165,4687
"2247",16,166,5433
"2248",16,167,3872
"2249",16,168,2829
"2250",16,169,3738
"2251",16,170,3393
"2252",16,171,3713
"2253",16,172,4351
"2254",16,173,4691
"2255",16,174,4279
"2256",16,175,3178
"2257",16,176,4254
"2258",16,177,4519
"2259",16,178,5296
"2260",16,179,4106
"2261",16,180,3064
"2262",16,181,3868
"2263",16,182,4175
"2264",16,183,4783
"2265",16,184,4726
"2266",16,185,5039
"2267",16,186,4723
"2268",16,187,3282
"2269",16,188,4507
"2270",16,189,4518
"2271",16,190,5158
"2272",16,191,4503
"2273",16,192,4154
"2274",16,193,4716
"2275",16,194,5014
"2276",16,195,5924
"2277",16,196,5229
"2278",16,197,5315
"2279",16,198,5378
"2280",16,199,3144
"2281",16,200,4566
"2282",16,201,5064
"2283",16,202,5884
"2284",16,203,5665
"2285",16,204,5005
"2286",17,61,5682.5
"2287",17,62,5286.5
"2288",17,63,6608
"2289",17,64,6826
"2290",17,65,6994.5
"2291",17,66,7509
"2292",17,67,6599.5
"2293",17,68,7312.5
"2294",17,69,7791.5
"2295",17,70,7302.5
"2296",17,71,6168.5
"2297",17,72,5303
"2298",17,73,5631.5
"2299",17,74,5515.5
"2300",17,75,6676.5
"2301",17,76,6592.5
"2302",17,77,7101
"2303",17,78,7793
