"","idx","time","data"
"1498",18,70,33
"1499",18,71,33
"1500",18,72,28
"1501",18,73,24
"1502",18,74,31
"1503",18,75,29
"1504",18,76,25
"1505",18,77,28
"1506",18,78,22
"1507",18,79,28
"1508",18,80,20
"1509",18,81,24
"1510",18,82,28
"1511",18,83,29
"1512",18,84,26
"1513",19,1,10
"1514",19,2,12
"1515",19,3,16
"1516",19,4,11
"1517",19,5,16
"1518",19,6,9
"1519",19,7,18
"1520",19,8,17
"1521",19,9,13
"1522",19,10,16
"1523",19,11,15
"1524",19,12,19
"1525",19,13,28
"1526",19,14,15
"1527",19,15,18
"1528",19,16,22
"1529",19,17,27
"1530",19,18,23
"1531",19,19,20
"1532",19,20,27
"1533",19,21,16
"1534",19,22,23
"1535",19,23,20
"1536",19,24,18
"1537",19,25,21
"1538",19,26,20
"1539",19,27,17
"1540",19,28,16
"1541",19,29,27
"1542",19,30,14
"1543",19,31,10
"1544",19,32,20
"1545",19,33,19
"1546",19,34,18
"1547",19,35,27
"1548",19,36,29
"1549",19,37,20
"1550",19,38,16
"1551",19,39,25
"1552",19,40,32
"1553",19,41,19
"1554",19,42,19
"1555",19,43,25
"1556",19,44,35
"1557",19,45,32
"1558",19,46,30
"1559",19,47,35
"1560",19,48,25
"1561",19,49,31
"1562",19,50,25
"1563",19,51,32
"1564",19,52,29
"1565",19,53,24
"1566",19,54,30
"1567",19,55,41
"1568",19,56,28
"1569",19,57,24
"1570",19,58,33
"1571",19,59,34
"1572",19,60,31
"1573",19,61,25
"1574",19,62,36
"1575",19,63,26
"1576",19,64,31
"1577",19,65,27
"1578",19,66,24
"1579",19,67,24
"1580",19,68,24
"1581",19,69,31
"1582",19,70,34
"1583",19,71,32
"1584",19,72,24
"1585",19,73,16
"1586",19,74,24
"1587",19,75,29
"1588",19,76,28
"1589",19,77,34
"1590",19,78,30
"1591",19,79,19
"1592",19,80,28
"1593",19,81,15
"1594",19,82,33
"1595",19,83,30
"1596",19,84,23
"1597",20,1,267
"1598",20,2,233
"1599",20,3,313
"1600",20,4,250
"1601",20,5,282
"1602",20,6,285
"1603",20,7,295
"1604",20,8,246
"1605",20,9,270
"1606",20,10,265
"1607",20,11,245
"1608",20,12,241
"1609",20,13,362
"1610",20,14,280
"1611",20,15,348
"1612",20,16,325
"1613",20,17,320
"1614",20,18,310
"1615",20,19,341
"1616",20,20,315
"1617",20,21,308
"1618",20,22,307
"1619",20,23,352
"1620",20,24,318
"1621",20,25,359
"1622",20,26,273
"1623",20,27,343
"1624",20,28,295
"1625",20,29,327
"1626",20,30,299
"1627",20,31,316
"1628",20,32,345
"1629",20,33,297
"1630",20,34,342
"1631",20,35,293
"1632",20,36,287
"1633",20,37,244
"1634",20,38,231
"1635",20,39,248
"1636",20,40,227
"1637",20,41,279
"1638",20,42,233
"1639",20,43,265
"1640",20,44,273
"1641",20,45,255
"1642",20,46,249
"1643",20,47,226
"1644",20,48,276
"1645",20,49,237
"1646",20,50,210
"1647",20,51,254
"1648",20,52,263
"1649",20,53,248
"1650",20,54,255
"1651",20,55,257
"1652",20,56,255
"1653",20,57,233
"1654",20,58,246
"1655",20,59,234
"1656",20,60,238
"1657",20,61,228
"1658",20,62,234
"1659",20,63,213
"1660",20,64,243
"1661",20,65,241
"1662",20,66,254
"1663",20,67,236
"1664",20,68,230
"1665",20,69,241
"1666",20,70,249
"1667",20,71,267
"1668",20,72,275
"1669",20,73,238
"1670",20,74,215
"1671",20,75,250
"1672",20,76,236
"1673",20,77,252
"1674",20,78,248
"1675",20,79,228
"1676",20,80,264
"1677",20,81,223
"1678",20,82,229
"1679",20,83,211
"1680",20,84,226
"1681",21,1,176
"1682",21,2,151
"1683",21,3,172
"1684",21,4,177
"1685",21,5,176
"1686",21,6,188
"1687",21,7,153
"1688",21,8,170
"1689",21,9,197
"1690",21,10,168
"1691",21,11,157
"1692",21,12,181
"1693",21,13,209
"1694",21,14,160
"1695",21,15,196
"1696",21,16,190
"1697",21,17,205
"1698",21,18,194
"1699",21,19,191
"1700",21,20,235
"1701",21,21,197
"1702",21,22,233
"1703",21,23,192
"1704",21,24,196
"1705",21,25,223
"1706",21,26,218
"1707",21,27,229
"1708",21,28,233
"1709",21,29,219
"1710",21,30,199
"1711",21,31,239
"1712",21,32,248
"1713",21,33,194
"1714",21,34,236
"1715",21,35,224
"1716",21,36,197
"1717",21,37,162
"1718",21,38,153
"1719",21,39,170
"1720",21,40,141
"1721",21,41,170
"1722",21,42,177
"1723",21,43,198
"1724",21,44,178
"1725",21,45,173
"1726",21,46,147
"1727",21,47,149
"1728",21,48,165
"1729",21,49,148
"1730",21,50,169
"1731",21,51,162
"1732",21,52,180
"1733",21,53,164
"1734",21,54,175
"1735",21,55,188
"1736",21,56,173
"1737",21,57,184
"1738",21,58,181
"1739",21,59,192
"1740",21,60,180
"1741",21,61,184
"1742",21,62,172
"1743",21,63,174
"1744",21,64,172
"1745",21,65,195
"1746",21,66,195
"1747",21,67,183
"1748",21,68,184
"1749",21,69,188
"1750",21,70,159
"1751",21,71,190
"1752",21,72,193
"1753",21,73,206
"1754",21,74,161
"1755",21,75,198
"1756",21,76,189
"1757",21,77,184
"1758",21,78,192
"1759",21,79,179
"1760",21,80,194
"1761",21,81,208
"1762",21,82,185
"1763",21,83,193
"1764",21,84,181
"1765",22,1,299
"1766",22,2,274
"1767",22,3,299
"1768",22,4,271
"1769",22,5,279
"1770",22,6,302
"1771",22,7,303
"1772",22,8,307
"1773",22,9,298
"1774",22,10,307
"1775",22,11,305
"1776",22,12,313
"1777",22,13,407
"1778",22,14,329
"1779",22,15,338
"1780",22,16,314
"1781",22,17,376
"1782",22,18,342
"1783",22,19,345
"1784",22,20,381
"1785",22,21,350
"1786",22,22,357
"1787",22,23,368
"1788",22,24,328
"1789",22,25,370
"1790",22,26,353
"1791",22,27,363
"1792",22,28,370
"1793",22,29,387
"1794",22,30,339
"1795",22,31,358
"1796",22,32,350
"1797",22,33,355
"1798",22,34,403
"1799",22,35,342
"1800",22,36,344
"1801",22,37,278
"1802",22,38,247
"1803",22,39,286
"1804",22,40,276
"1805",22,41,283
"1806",22,42,273
"1807",22,43,312
"1808",22,44,282
"1809",22,45,257
"1810",22,46,283
"1811",22,47,290
"1812",22,48,269
"1813",22,49,294
"1814",22,50,248
"1815",22,51,275
"1816",22,52,283
"1817",22,53,282
"1818",22,54,307
"1819",22,55,311
"1820",22,56,313
"1821",22,57,285
"1822",22,58,314
"1823",22,59,269
"1824",22,60,290
"1825",22,61,273
"1826",22,62,283
"1827",22,63,280
"1828",22,64,261
"1829",22,65,257
"1830",22,66,295
"1831",22,67,298
"1832",22,68,281
"1833",22,69,267
"1834",22,70,283
"1835",22,71,307
"1836",22,72,307
"1837",22,73,323
"1838",22,74,267
"1839",22,75,288
"1840",22,76,289
"1841",22,77,305
"1842",22,78,304
"1843",22,79,254
"1844",22,80,298
"1845",22,81,295
"1846",22,82,289
"1847",22,83,254
"1848",22,84,260
"1849",23,1,235
"1850",23,2,219
"1851",23,3,252
"1852",23,4,233
"1853",23,5,224
"1854",23,6,245
"1855",23,7,213
"1856",23,8,269
"1857",23,9,250
"1858",23,10,217
"1859",23,11,218
"1860",23,12,213
"1861",23,13,233
"1862",23,14,227
"1863",23,15,254
"1864",23,16,245
"1865",23,17,277
"1866",23,18,280
"1867",23,19,253
"1868",23,20,257
"1869",23,21,246
"1870",23,22,275
"1871",23,23,245
"1872",23,24,277
"1873",23,25,257
"1874",23,26,244
"1875",23,27,269
"1876",23,28,250
"1877",23,29,258
"1878",23,30,241
"1879",23,31,293
"1880",23,32,284
"1881",23,33,241
"1882",23,34,285
"1883",23,35,238
"1884",23,36,288
"1885",23,37,228
"1886",23,38,199
"1887",23,39,218
"1888",23,40,207
"1889",23,41,216
"1890",23,42,219
"1891",23,43,229
"1892",23,44,234
"1893",23,45,213
"1894",23,46,234
"1895",23,47,197
"1896",23,48,233
"1897",23,49,241
"1898",23,50,200
"1899",23,51,208
"1900",23,52,234
"1901",23,53,236
"1902",23,54,248
"1903",23,55,272
"1904",23,56,253
"1905",23,57,252
"1906",23,58,255
"1907",23,59,251
"1908",23,60,262
"1909",23,61,197
"1910",23,62,200
"1911",23,63,243
"1912",23,64,239
"1913",23,65,234
"1914",23,66,237
"1915",23,67,256
"1916",23,68,241
"1917",23,69,256
"1918",23,70,274
"1919",23,71,254
"1920",23,72,239
"1921",23,73,229
"1922",23,74,239
"1923",23,75,292
"1924",23,76,256
"1925",23,77,285
"1926",23,78,284
"1927",23,79,269
"1928",23,80,238
"1929",23,81,233
"1930",23,82,255
"1931",23,83,244
"1932",23,84,236
"1933",24,1,1773
"1934",24,2,1703
"1935",24,3,2043
"1936",24,4,1882
"1937",24,5,2003
"1938",24,6,2025
"1939",24,7,1872
"1940",24,8,1978
"1941",24,9,2030
"1942",24,10,1979
"1943",24,11,1904
"1944",24,12,1879
"1945",24,13,2046
"1946",24,14,1875
"1947",24,15,2245
"1948",24,16,2191
"1949",24,17,2226
"1950",24,18,2231
"1951",24,19,2171
"1952",24,20,2202
"1953",24,21,2134
"1954",24,22,2182
"1955",24,23,2102
"1956",24,24,2159
"1957",24,25,2235
"1958",24,26,2064
"1959",24,27,2305
"1960",24,28,2285
"1961",24,29,2426
"1962",24,30,2240
"1963",24,31,2219
"1964",24,32,2455
"1965",24,33,2135
"1966",24,34,2313
"1967",24,35,2158
"1968",24,36,2238
"1969",24,37,1923
"1970",24,38,1757
"1971",24,39,1833
"1972",24,40,1975
"1973",24,41,1916
"1974",24,42,1919
"1975",24,43,1962
"1976",24,44,1813
"1977",24,45,1788
"1978",24,46,2113
"1979",24,47,1851
"1980",24,48,2037
"1981",24,49,1995
"1982",24,50,1953
"1983",24,51,2080
"1984",24,52,2153
"1985",24,53,2079
"1986",24,54,2150
"1987",24,55,2109
"1988",24,56,2081
"1989",24,57,2085
"1990",24,58,2162
"1991",24,59,2090
"1992",24,60,2148
"1993",24,61,1939
"1994",24,62,1927
"1995",24,63,2137
"1996",24,64,1995
"1997",24,65,2022
"1998",24,66,2098
"1999",24,67,2006
"2000",24,68,2172
"2001",24,69,2164
"2002",24,70,2074
"2003",24,71,2001
"2004",24,72,2127
"2005",24,73,2050
"2006",24,74,1837
"2007",24,75,2231
"2008",24,76,2074
"2009",24,77,2195
"2010",24,78,2151
"2011",24,79,2095
"2012",24,80,2067
"2013",24,81,2118
"2014",24,82,1942
"2015",24,83,1988
"2016",24,84,1993
"2017",25,1,505
"2018",25,2,487
"2019",25,3,605
"2020",25,4,505
"2021",25,5,557
"2022",25,6,532
"2023",25,7,573
"2024",25,8,554
"2025",25,9,556
"2026",25,10,526
"2027",25,11,579
"2028",25,12,614
"2029",25,13,587
"2030",25,14,547
"2031",25,15,631
"2032",25,16,637
"2033",25,17,702
"2034",25,18,650
"2035",25,19,661
"2036",25,20,680
"2037",25,21,663
"2038",25,22,626
"2039",25,23,635
"2040",25,24,655
"2041",25,25,575
"2042",25,26,527
"2043",25,27,662
"2044",25,28,628
"2045",25,29,679
"2046",25,30,649
"2047",25,31,690
"2048",25,32,676
"2049",25,33,626
"2050",25,34,671
"2051",25,35,667
"2052",25,36,691
"2053",25,37,566
"2054",25,38,510
"2055",25,39,532
"2056",25,40,535
"2057",25,41,583
"2058",25,42,508
"2059",25,43,537
"2060",25,44,490
"2061",25,45,525
"2062",25,46,511
"2063",25,47,457
"2064",25,48,534
"2065",25,49,529
"2066",25,50,473
"2067",25,51,556
"2068",25,52,550
"2069",25,53,581
"2070",25,54,583
"2071",25,55,607
"2072",25,56,528
"2073",25,57,555
"2074",25,58,608
"2075",25,59,561
"2076",25,60,550
"2077",25,61,531
"2078",25,62,514
"2079",25,63,524
"2080",25,64,595
"2081",25,65,545
"2082",25,66,547
"2083",25,67,590
"2084",25,68,570
"2085",25,69,558
"2086",25,70,558
"2087",25,71,567
"2088",25,72,532
"2089",25,73,577
"2090",25,74,519
"2091",25,75,606
"2092",25,76,592
"2093",25,77,570
"2094",25,78,560
"2095",25,79,595
"2096",25,80,607
"2097",25,81,572
"2098",25,82,543
"2099",25,83,530
"2100",25,84,594
"2101",26,1,14
"2102",26,2,15
"2103",26,3,15
"2104",26,4,16
"2105",26,5,17
"2106",26,6,19
"2107",26,7,19
"2108",26,8,21
"2109",26,9,21
"2110",26,10,21
"2111",26,11,23
"2112",26,12,25
"2113",26,13,13
"2114",26,14,16
"2115",26,15,17
"2116",26,16,14
"2117",26,17,9
"2118",26,18,15
"2119",26,19,19
"2120",26,20,25
"2121",26,21,23
"2122",26,22,16
"2123",26,23,18
"2124",26,24,25
"2125",26,25,24
"2126",26,26,17
"2127",26,27,16
"2128",26,28,15
"2129",26,29,9
"2130",26,30,15
"2131",26,31,21
"2132",26,32,16
"2133",26,33,8
"2134",26,34,21
"2135",26,35,22
"2136",26,36,16
"2137",26,37,17
"2138",26,38,12
"2139",26,39,19
"2140",26,40,16
"2141",26,41,17
"2142",26,42,10
"2143",26,43,17
"2144",26,44,22
"2145",26,45,15
"2146",26,46,20
"2147",26,47,16
"2148",26,48,10
"2149",26,49,26
"2150",26,50,22
"2151",26,51,9
"2152",26,52,10
"2153",26,53,19
"2154",26,54,23
"2155",26,55,19
"2156",26,56,15
"2157",26,57,33
"2158",26,58,24
"2159",26,59,15
"2160",26,60,30
"2161",26,61,18
"2162",26,62,22
"2163",26,63,18
"2164",26,64,19
"2165",26,65,15
"2166",26,66,17
"2167",26,67,16
"2168",26,68,23
"2169",26,69,13
"2170",26,70,10
"2171",26,71,15
"2172",26,72,16
"2173",26,73,12
"2174",26,74,13
"2175",26,75,27
"2176",26,76,19
"2177",26,77,26
"2178",26,78,21
"2179",26,79,16
"2180",26,80,17
"2181",26,81,21
"2182",26,82,21
"2183",26,83,26
"2184",26,84,22
"2185",27,1,17
"2186",27,2,15
"2187",27,3,18
"2188",27,4,16
"2189",27,5,21
"2190",27,6,20
"2191",27,7,25
"2192",27,8,17
"2193",27,9,22
"2194",27,10,20
"2195",27,11,20
"2196",27,12,19
"2197",27,13,15
"2198",27,14,12
"2199",27,15,22
"2200",27,16,24
"2201",27,17,20
"2202",27,18,18
"2203",27,19,19
"2204",27,20,25
"2205",27,21,16
"2206",27,22,9
"2207",27,23,11
"2208",27,24,21
"2209",27,25,14
"2210",27,26,15
"2211",27,27,9
"2212",27,28,18
"2213",27,29,18
"2214",27,30,9
"2215",27,31,9
"2216",27,32,8
"2217",27,33,8
"2218",27,34,12
"2219",27,35,10
"2220",27,36,6
"2221",27,37,12
"2222",27,38,9
"2223",27,39,22
"2224",27,40,12
"2225",27,41,19
"2226",27,42,13
"2227",27,43,13
"2228",27,44,11
"2229",27,45,11
"2230",27,46,16
"2231",27,47,13
"2232",27,48,18
"2233",27,49,18
"2234",27,50,11
"2235",27,51,23
"2236",27,52,18
"2237",27,53,19
"2238",27,54,12
"2239",27,55,14
"2240",27,56,13
"2241",27,57,17
"2242",27,58,28
"2243",27,59,20
"2244",27,60,19
"2245",27,61,15
"2246",27,62,12
"2247",27,63,19
"2248",27,64,9
"2249",27,65,17
"2250",27,66,13
"2251",27,67,9
"2252",27,68,17
"2253",27,69,14
"2254",27,70,15
"2255",27,71,23
"2256",27,72,13
"2257",27,73,16
"2258",27,74,10
"2259",27,75,22
"2260",27,76,15
"2261",27,77,10
"2262",27,78,18
"2263",27,79,18
"2264",27,80,18
"2265",27,81,14
"2266",27,82,12
"2267",27,83,20
"2268",27,84,20
"2269",28,1,25
"2270",28,2,21
"2271",28,3,20
"2272",28,4,24
"2273",28,5,22
"2274",28,6,15
"2275",28,7,21
"2276",28,8,15
"2277",28,9,15
"2278",28,10,23
"2279",28,11,16
"2280",28,12,14
"2281",28,13,10
"2282",28,14,14
"2283",28,15,15
"2284",28,16,11
"2285",28,17,17
"2286",28,18,20
"2287",28,19,15
"2288",28,20,10
"2289",28,21,14
"2290",28,22,23
"2291",28,23,9
"2292",28,24,17
"2293",28,25,13
"2294",28,26,16
"2295",28,27,17
"2296",28,28,17
"2297",28,29,15
"2298",28,30,10
"2299",28,31,10
"2300",28,32,11
"2301",28,33,16
"2302",28,34,13
"2303",28,35,15
"2304",28,36,12
"2305",28,37,17
"2306",28,38,10
"2307",28,39,13
"2308",28,40,24
"2309",28,41,19
"2310",28,42,10
"2311",28,43,18
"2312",28,44,13
"2313",28,45,17
"2314",28,46,15
"2315",28,47,15
"2316",28,48,12
"2317",28,49,17
"2318",28,50,22
"2319",28,51,15
"2320",28,52,20
"2321",28,53,12
"2322",28,54,18
"2323",28,55,9
"2324",28,56,6
"2325",28,57,17
"2326",28,58,17
"2327",28,59,18
"2328",28,60,12
"2329",28,61,8
"2330",28,62,8
"2331",28,63,17
"2332",28,64,16
"2333",28,65,12
"2334",28,66,7
"2335",28,67,12
"2336",28,68,17
"2337",28,69,12
"2338",28,70,10
"2339",28,71,13
"2340",28,72,11
"2341",28,73,30
"2342",28,74,19
"2343",28,75,25
"2344",28,76,15
"2345",28,77,16
"2346",28,78,19
"2347",28,79,13
"2348",28,80,14
"2349",28,81,13
"2350",28,82,15
"2351",28,83,17
"2352",28,84,20
"2353",29,1,30
"2354",29,2,26
"2355",29,3,20
"2356",29,4,29
"2357",29,5,25
"2358",29,6,19
"2359",29,7,22
"2360",29,8,37
"2361",29,9,26
"2362",29,10,25
"2363",29,11,39
"2364",29,12,23
"2365",29,13,29
"2366",29,14,31
"2367",29,15,38
"2368",29,16,33
"2369",29,17,26
"2370",29,18,21
"2371",29,19,32
"2372",29,20,31
"2373",29,21,20
"2374",29,22,25
"2375",29,23,25
"2376",29,24,31
"2377",29,25,17
"2378",29,26,35
"2379",29,27,23
"2380",29,28,37
"2381",29,29,28
"2382",29,30,23
"2383",29,31,27
"2384",29,32,28
"2385",29,33,36
"2386",29,34,35
"2387",29,35,41
"2388",29,36,39
"2389",29,37,35
"2390",29,38,33
"2391",29,39,32
"2392",29,40,36
"2393",29,41,44
"2394",29,42,46
"2395",29,43,55
"2396",29,44,39
"2397",29,45,52
"2398",29,46,41
"2399",29,47,47
"2400",29,48,38
"2401",29,49,30
"2402",29,50,35
"2403",29,51,36
"2404",29,52,46
"2405",29,53,47
"2406",29,54,40
"2407",29,55,50
"2408",29,56,39
"2409",29,57,42
"2410",29,58,41
"2411",29,59,42
"2412",29,60,47
"2413",29,61,39
"2414",29,62,40
"2415",29,63,46
"2416",29,64,43
"2417",29,65,35
"2418",29,66,56
"2419",29,67,48
"2420",29,68,35
"2421",29,69,47
"2422",29,70,50
"2423",29,71,53
"2424",29,72,52
"2425",29,73,39
"2426",29,74,39
"2427",29,75,52
"2428",29,76,46
"2429",29,77,38
"2430",29,78,52
"2431",29,79,52
"2432",29,80,56
"2433",29,81,37
"2434",29,82,52
"2435",29,83,54
"2436",29,84,51
"2437",30,1,18
"2438",30,2,28
"2439",30,3,25
"2440",30,4,24
"2441",30,5,16
"2442",30,6,26
"2443",30,7,21
"2444",30,8,26
"2445",30,9,27
"2446",30,10,24
"2447",30,11,18
"2448",30,12,22
"2449",30,13,28
"2450",30,14,16
"2451",30,15,22
"2452",30,16,26
"2453",30,17,19
"2454",30,18,20
"2455",30,19,17
"2456",30,20,16
"2457",30,21,14
"2458",30,22,14
"2459",30,23,11
"2460",30,24,27
"2461",30,25,13
"2462",30,26,15
"2463",30,27,26
"2464",30,28,17
"2465",30,29,20
"2466",30,30,18
"2467",30,31,17
"2468",30,32,24
"2469",30,33,20
"2470",30,34,28
"2471",30,35,17
"2472",30,36,17
"2473",30,37,22
"2474",30,38,21
"2475",30,39,21
"2476",30,40,20
"2477",30,41,27
"2478",30,42,16
"2479",30,43,20
"2480",30,44,19
"2481",30,45,30
"2482",30,46,34
"2483",30,47,18
"2484",30,48,18
"2485",30,49,18
"2486",30,50,12
"2487",30,51,19
"2488",30,52,16
"2489",30,53,26
"2490",30,54,21
"2491",30,55,29
"2492",30,56,24
"2493",30,57,23
"2494",30,58,21
"2495",30,59,24
"2496",30,60,25
"2497",30,61,17
"2498",30,62,13
"2499",30,63,23
"2500",30,64,28
"2501",30,65,19
"2502",30,66,17
"2503",30,67,18
"2504",30,68,22
"2505",30,69,8
"2506",30,70,22
"2507",30,71,19
"2508",30,72,23
"2509",30,73,17
"2510",30,74,11
"2511",30,75,16
"2512",30,76,12
"2513",30,77,21
"2514",30,78,14
"2515",30,79,27
"2516",30,80,27
"2517",30,81,22
"2518",30,82,19
"2519",30,83,18
"2520",30,84,21
"2521",31,1,13
"2522",31,2,12
"2523",31,3,17
"2524",31,4,9
"2525",31,5,16
"2526",31,6,10
"2527",31,7,6
"2528",31,8,16
"2529",31,9,15
"2530",31,10,14
"2531",31,11,11
"2532",31,12,12
"2533",31,13,6
"2534",31,14,13
"2535",31,15,15
"2536",31,16,12
"2537",31,17,14
"2538",31,18,18
"2539",31,19,14
"2540",31,20,12
"2541",31,21,16
"2542",31,22,11
"2543",31,23,12
"2544",31,24,11
"2545",31,25,12
"2546",31,26,8
"2547",31,27,11
"2548",31,28,8
"2549",31,29,10
"2550",31,30,12
"2551",31,31,16
"2552",31,32,16
"2553",31,33,12
"2554",31,34,19
"2555",31,35,11
"2556",31,36,8
"2557",31,37,12
"2558",31,38,6
"2559",31,39,20
"2560",31,40,14
"2561",31,41,11
"2562",31,42,7
"2563",31,43,6
"2564",31,44,16
"2565",31,45,4
"2566",31,46,10
"2567",31,47,9
"2568",31,48,15
"2569",31,49,16
"2570",31,50,15
"2571",31,51,10
"2572",31,52,17
"2573",31,53,12
"2574",31,54,14
"2575",31,55,14
"2576",31,56,11
"2577",31,57,7
"2578",31,58,13
"2579",31,59,13
"2580",31,60,13
"2581",31,61,10
"2582",31,62,18
"2583",31,63,13
"2584",31,64,12
"2585",31,65,8
"2586",31,66,12
"2587",31,67,11
"2588",31,68,17
"2589",31,69,11
"2590",31,70,17
"2591",31,71,9
"2592",31,72,15
"2593",31,73,10
"2594",31,74,8
"2595",31,75,6
"2596",31,76,11
"2597",31,77,7
"2598",31,78,10
"2599",31,79,12
"2600",31,80,12
"2601",31,81,4
"2602",31,82,18
"2603",31,83,5
"2604",31,84,11
"2605",32,1,12
"2606",32,2,14
"2607",32,3,7
"2608",32,4,9
"2609",32,5,11
"2610",32,6,9
"2611",32,7,14
"2612",32,8,18
"2613",32,9,3
"2614",32,10,11
"2615",32,11,14
"2616",32,12,9
"2617",32,13,11
"2618",32,14,11
"2619",32,15,12
"2620",32,16,8
"2621",32,17,14
"2622",32,18,9
"2623",32,19,15
"2624",32,20,15
"2625",32,21,14
"2626",32,22,17
"2627",32,23,10
"2628",32,24,16
"2629",32,25,11
"2630",32,26,14
"2631",32,27,6
"2632",32,28,20
"2633",32,29,11
"2634",32,30,7
"2635",32,31,9
"2636",32,32,10
"2637",32,33,13
"2638",32,34,10
"2639",32,35,11
"2640",32,36,16
"2641",32,37,17
"2642",32,38,18
"2643",32,39,10
"2644",32,40,10
"2645",32,41,7
"2646",32,42,10
"2647",32,43,18
"2648",32,44,19
"2649",32,45,16
"2650",32,46,15
"2651",32,47,14
"2652",32,48,9
"2653",32,49,13
"2654",32,50,10
"2655",32,51,13
"2656",32,52,14
"2657",32,53,15
"2658",32,54,17
"2659",32,55,17
"2660",32,56,8
"2661",32,57,17
"2662",32,58,11
"2663",32,59,10
"2664",32,60,16
"2665",32,61,13
"2666",32,62,10
"2667",32,63,7
"2668",32,64,11
"2669",32,65,6
"2670",32,66,15
"2671",32,67,15
"2672",32,68,15
"2673",32,69,12
"2674",32,70,9
"2675",32,71,12
"2676",32,72,4
"2677",32,73,13
"2678",32,74,9
"2679",32,75,8
"2680",32,76,10
"2681",32,77,10
"2682",32,78,14
"2683",32,79,14
"2684",32,80,15
"2685",32,81,17
"2686",32,82,16
"2687",32,83,5
"2688",32,84,16
"2689",33,1,12
"2690",33,2,13
"2691",33,3,13
"2692",33,4,7
"2693",33,5,12
"2694",33,6,12
"2695",33,7,11
"2696",33,8,8
"2697",33,9,16
"2698",33,10,11
"2699",33,11,15
"2700",33,12,11
"2701",33,13,17
"2702",33,14,8
"2703",33,15,19
"2704",33,16,9
"2705",33,17,17
"2706",33,18,12
"2707",33,19,9
"2708",33,20,9
"2709",33,21,7
"2710",33,22,10
"2711",33,23,8
"2712",33,24,11
"2713",33,25,14
"2714",33,26,13
"2715",33,27,8
"2716",33,28,15
"2717",33,29,12
"2718",33,30,12
"2719",33,31,10
"2720",33,32,7
"2721",33,33,9
"2722",33,34,10
"2723",33,35,11
"2724",33,36,21
"2725",33,37,23
"2726",33,38,12
"2727",33,39,10
"2728",33,40,8
"2729",33,41,10
"2730",33,42,9
"2731",33,43,12
"2732",33,44,16
"2733",33,45,9
"2734",33,46,18
"2735",33,47,9
"2736",33,48,17
"2737",33,49,16
"2738",33,50,20
"2739",33,51,8
"2740",33,52,13
"2741",33,53,15
"2742",33,54,19
"2743",33,55,11
"2744",33,56,11
"2745",33,57,8
"2746",33,58,15
