"","idx","time","data"
"1319",12,373,5144
"1320",12,374,5048
"1321",12,375,5132
"1322",12,376,5467
"1323",12,377,5249
"1324",12,378,5195
"1325",12,379,5248
"1326",12,380,5267
"1327",12,381,5315
"1328",12,382,5390
"1329",12,383,5407
"1330",12,384,5464
"1331",12,385,5778
"1332",12,386,5684
"1333",12,387,5795
"1334",12,388,6164
"1335",12,389,5943
"1336",12,390,5866
"1337",12,391,5918
"1338",12,392,5928
"1339",12,393,5969
"1340",12,394,6026
"1341",12,395,6043
"1342",12,396,6082
"1343",12,397,6067
"1344",12,398,6125
"1345",12,399,6164
"1346",12,400,6225
"1347",12,401,6279
"1348",12,402,6317
"1349",12,403,6306
"1350",12,404,6271
"1351",12,405,6278
"1352",12,406,6248
"1353",12,407,6242
"1354",12,408,6267
"1355",12,409,6197
"1356",12,410,6154
"1357",12,411,6141
"1358",12,412,6156
"1359",12,413,6159
"1360",12,414,6184
"1361",12,415,6165
"1362",12,416,6197
"1363",12,417,6228
"1364",12,418,6263
"1365",12,419,6274
"1366",12,420,6326
"1367",12,421,6287
"1368",12,422,6361
"1369",12,423,6279
"1370",12,424,6325
"1371",12,425,6355
"1372",12,426,6358
"1373",12,427,6389
"1374",12,428,6442
"1375",12,429,6455
"1376",12,430,6512
"1377",12,431,6557
"1378",12,432,7051
"1379",12,433,6551
"1380",12,434,6573
"1381",12,435,6590
"1382",12,436,6778
"1383",12,437,6831
"1384",12,438,6820
"1385",12,439,6855
"1386",12,440,6907
"1387",12,441,6909
"1388",12,442,6948
"1389",12,443,6987
"1390",12,444,7041
"1391",12,445,7129
"1392",12,446,7155
"1393",13,313,2501
"1394",13,314,2499
"1395",13,315,2535
"1396",13,316,2636
"1397",13,317,2693
"1398",13,318,2774
"1399",13,319,2829
"1400",13,320,2797
"1401",13,321,2803
"1402",13,322,2931
"1403",13,323,2941
"1404",13,324,3059
"1405",13,325,3132
"1406",13,326,3039
"1407",13,327,3057
"1408",13,328,3127
"1409",13,329,3184
"1410",13,330,3227
"1411",13,331,3187
"1412",13,332,3159
"1413",13,333,3193
"1414",13,334,3186
"1415",13,335,3333
"1416",13,336,3326
"1417",13,337,3397
"1418",13,338,3395
"1419",13,339,3473
"1420",13,340,3400
"1421",13,341,3566
"1422",13,342,3443
"1423",13,343,3480
"1424",13,344,3636
"1425",13,345,3929
"1426",13,346,3512
"1427",13,347,3526
"1428",13,348,3593
"1429",13,349,3735
"1430",13,350,3614
"1431",13,351,3566
"1432",13,352,3746
"1433",13,353,3820
"1434",13,354,3718
"1435",13,355,3833
"1436",13,356,4019
"1437",13,357,4496
"1438",13,358,4006
"1439",13,359,3867
"1440",13,360,4331
"1441",13,361,3671
"1442",13,362,3932
"1443",13,363,3945
"1444",13,364,4010
"1445",13,365,3962
"1446",13,366,4069
"1447",13,367,4124
"1448",13,368,4277
"1449",13,369,4191
"1450",13,370,4021
"1451",13,371,4068
"1452",13,372,4176
"1453",13,373,4268
"1454",13,374,4271
"1455",13,375,4326
"1456",13,376,4263
"1457",13,377,4326
"1458",13,378,4405
"1459",13,379,4349
"1460",13,380,4330
"1461",13,381,4327
"1462",13,382,4446
"1463",13,383,4470
"1464",13,384,4672
"1465",13,385,4602
"1466",13,386,4461
"1467",13,387,4462
"1468",13,388,4646
"1469",13,389,4519
"1470",13,390,4562
"1471",13,391,4625
"1472",13,392,4850
"1473",13,393,4650
"1474",13,394,4592
"1475",13,395,4583
"1476",13,396,4574
"1477",13,397,4989
"1478",13,398,4705
"1479",13,399,4700
"1480",13,400,4728
"1481",13,401,4618
"1482",13,402,4634
"1483",13,403,4679
"1484",13,404,4630
"1485",13,405,4711
"1486",13,406,4628
"1487",13,407,4620
"1488",13,408,4538
"1489",13,409,4338
"1490",13,410,4436
"1491",13,411,4692
"1492",13,412,4483
"1493",13,413,4492
"1494",13,414,4586
"1495",13,415,4657
"1496",13,416,4613
"1497",13,417,4682
"1498",13,418,4636
"1499",13,419,4656
"1500",13,420,4663
"1501",13,421,4822
"1502",13,422,4891
"1503",13,423,4806
"1504",13,424,4803
"1505",13,425,4863
"1506",13,426,4968
"1507",13,427,4964
"1508",13,428,5024
"1509",13,429,5039
"1510",13,430,5154
"1511",13,431,5089
"1512",13,432,5255
"1513",13,433,5310
"1514",13,434,5082
"1515",13,435,5067
"1516",13,436,5266
"1517",13,437,5327
"1518",13,438,5356
"1519",13,439,5400
"1520",13,440,5441
"1521",13,441,5416
"1522",13,442,5594
"1523",13,443,5621
"1524",13,444,5668
"1525",13,445,5663
"1526",13,446,5775
"1527",14,313,3944
"1528",14,314,3936
"1529",14,315,3996
"1530",14,316,4006.5
"1531",14,317,4051
"1532",14,318,4099
"1533",14,319,4133.5
"1534",14,320,4143
"1535",14,321,4164.5
"1536",14,322,4186.5
"1537",14,323,4207.5
"1538",14,324,4203.5
"1539",14,325,4290.5
"1540",14,326,4247
"1541",14,327,4273.5
"1542",14,328,4326
"1543",14,329,4344.5
"1544",14,330,4409.5
"1545",14,331,4361
"1546",14,332,4378.5
"1547",14,333,4432.5
"1548",14,334,4404
"1549",14,335,4462
"1550",14,336,4450.5
"1551",14,337,4461
"1552",14,338,4518.5
"1553",14,339,4519.5
"1554",14,340,4572
"1555",14,341,4578.5
"1556",14,342,4564
"1557",14,343,4588
"1558",14,344,4620
"1559",14,345,4649
"1560",14,346,4659
"1561",14,347,4709
"1562",14,348,4723.5
"1563",14,349,4769
"1564",14,350,4735.5
"1565",14,351,4747
"1566",14,352,4683
"1567",14,353,4728.5
"1568",14,354,4746.5
"1569",14,355,4752
"1570",14,356,4743.5
"1571",14,357,4770
"1572",14,358,4808.5
"1573",14,359,4793
"1574",14,360,4854
"1575",14,361,4862.5
"1576",14,362,4997.5
"1577",14,363,4975.5
"1578",14,364,5014
"1579",14,365,5037.5
"1580",14,366,5062.5
"1581",14,367,5070
"1582",14,368,5101.5
"1583",14,369,5104
"1584",14,370,5119
"1585",14,371,5141
"1586",14,372,5181
"1587",14,373,5180.5
"1588",14,374,5179
"1589",14,375,5262.5
"1590",14,376,5265
"1591",14,377,5314
"1592",14,378,5350.5
"1593",14,379,5390
"1594",14,380,5435
"1595",14,381,5461.5
"1596",14,382,5514.5
"1597",14,383,5546.5
"1598",14,384,5526
"1599",14,385,5616
"1600",14,386,5594.5
"1601",14,387,5606.5
"1602",14,388,5703
"1603",14,389,5740.5
"1604",14,390,5753.5
"1605",14,391,5761.5
"1606",14,392,5786.5
"1607",14,393,5808.5
"1608",14,394,5824
"1609",14,395,5856
"1610",14,396,5922.5
"1611",14,397,5946
"1612",14,398,6031
"1613",14,399,6048.5
"1614",14,400,6048
"1615",14,401,6036
"1616",14,402,6120
"1617",14,403,6146.5
"1618",14,404,6200.5
"1619",14,405,6267.5
"1620",14,406,6298
"1621",14,407,6321
"1622",14,408,6292
"1623",14,409,6255
"1624",14,410,6255
"1625",14,411,6275
"1626",14,412,6263.5
"1627",14,413,6315.5
"1628",14,414,6309
"1629",14,415,6316.5
"1630",14,416,6294.5
"1631",14,417,6289
"1632",14,418,6282
"1633",14,419,6299
"1634",14,420,6319
"1635",14,421,6385.5
"1636",14,422,6406
"1637",14,423,6381
"1638",14,424,6416.5
"1639",14,425,6460.5
"1640",14,426,6446.5
"1641",14,427,6492
"1642",14,428,6538.5
"1643",14,429,6554.5
"1644",14,430,6640.5
"1645",14,431,6645
"1646",14,432,6689.5
"1647",14,433,6668.5
"1648",14,434,6725
"1649",14,435,6636
"1650",14,436,6711.5
"1651",14,437,6720.5
"1652",14,438,6740.5
"1653",14,439,6748
"1654",14,440,6752.5
"1655",14,441,6785.5
"1656",14,442,6831.5
"1657",14,443,6830
"1658",14,444,6850
"1659",14,445,6779.5
"1660",14,446,6855.5
"1661",15,313,3075
"1662",15,314,3110
"1663",15,315,3155
"1664",15,316,3190
"1665",15,317,3215
"1666",15,318,3265
"1667",15,319,3305
"1668",15,320,3350
"1669",15,321,3380
"1670",15,322,3420
"1671",15,323,3460
"1672",15,324,3500
"1673",15,325,3530
"1674",15,326,3605
"1675",15,327,3630
"1676",15,328,3655
"1677",15,329,3720
"1678",15,330,3770
"1679",15,331,3785
"1680",15,332,3810
"1681",15,333,3830
"1682",15,334,3850
"1683",15,335,3875
"1684",15,336,3915
"1685",15,337,3955
"1686",15,338,4010
"1687",15,339,4075
"1688",15,340,4120
"1689",15,341,4160
"1690",15,342,4180
"1691",15,343,4200
"1692",15,344,4215
"1693",15,345,4270
"1694",15,346,4295
"1695",15,347,4320
"1696",15,348,4350
"1697",15,349,4405
"1698",15,350,4460
"1699",15,351,4480
"1700",15,352,4510
"1701",15,353,4545
"1702",15,354,4555
"1703",15,355,4570
"1704",15,356,4580
"1705",15,357,4605
"1706",15,358,4625
"1707",15,359,4620
"1708",15,360,4600
"1709",15,361,4580
"1710",15,362,4590
"1711",15,363,4600
"1712",15,364,4615
"1713",15,365,4610
"1714",15,366,4625
"1715",15,367,4635
"1716",15,368,4625
"1717",15,369,4630
"1718",15,370,4620
"1719",15,371,4610
"1720",15,372,4625
"1721",15,373,4645
"1722",15,374,4635
"1723",15,375,4635
"1724",15,376,4630
"1725",15,377,4630
"1726",15,378,4650
"1727",15,379,4660
"1728",15,380,4690
"1729",15,381,4695
"1730",15,382,4725
"1731",15,383,4785
"1732",15,384,4860
"1733",15,385,4900
"1734",15,386,4950
"1735",15,387,5005
"1736",15,388,5045
"1737",15,389,5100
"1738",15,390,5145
"1739",15,391,5175
"1740",15,392,5220
"1741",15,393,5250
"1742",15,394,5295
"1743",15,395,5330
"1744",15,396,5375
"1745",15,397,5390
"1746",15,398,5400
"1747",15,399,5405
"1748",15,400,5400
"1749",15,401,5420
"1750",15,402,5450
"1751",15,403,5475
"1752",15,404,5490
"1753",15,405,5515
"1754",15,406,5525
"1755",15,407,5550
"1756",15,408,5565
"1757",15,409,5580
"1758",15,410,5590
"1759",15,411,5620
"1760",15,412,5625
"1761",15,413,5625
"1762",15,414,5630
"1763",15,415,5615
"1764",15,416,5615
"1765",15,417,5605
"1766",15,418,5605
"1767",15,419,5600
"1768",15,420,5615
"1769",15,421,5610
"1770",15,422,5595
"1771",15,423,5580
"1772",15,424,5545
"1773",15,425,5545
"1774",15,426,5545
"1775",15,427,5525
"1776",15,428,5525
"1777",15,429,5530
"1778",15,430,5530
"1779",15,431,5545
"1780",15,432,5615
"1781",15,433,5620
"1782",15,434,5620
"1783",15,435,5635
"1784",15,436,5635
"1785",15,437,5610
"1786",15,438,5655
"1787",15,439,5675
"1788",15,440,5700
"1789",15,441,5740
"1790",15,442,5780
"1791",15,443,5830
"1792",15,444,5915
"1793",15,445,5955
"1794",15,446,5990
"1795",16,313,3746
"1796",16,314,3642
"1797",16,315,3362
"1798",16,316,3390
"1799",16,317,3250
"1800",16,318,2912
"1801",16,319,3292
"1802",16,320,3018
"1803",16,321,3290
"1804",16,322,3384
"1805",16,323,3656
"1806",16,324,3542
"1807",16,325,3518
"1808",16,326,4742
"1809",16,327,4784
"1810",16,328,4494
"1811",16,329,4162
"1812",16,330,4132
"1813",16,331,4546
"1814",16,332,4732
"1815",16,333,4808
"1816",16,334,4606
"1817",16,335,4174
"1818",16,336,4574
"1819",16,337,4318
"1820",16,338,3720
"1821",16,339,3396
"1822",16,340,4660
"1823",16,341,5086
"1824",16,342,3978
"1825",16,343,3810
"1826",16,344,3216
"1827",16,345,2488
"1828",16,346,3696
"1829",16,347,3458
"1830",16,348,3600
"1831",16,349,3508
"1832",16,350,4022
"1833",16,351,4430
"1834",16,352,4926
"1835",16,353,4384
"1836",16,354,4196
"1837",16,355,3980
"1838",16,356,3780
"1839",16,357,2704
"1840",16,358,3250
"1841",16,359,3350
"1842",16,360,2464
"1843",16,361,4074
"1844",16,362,3524
"1845",16,363,3470
"1846",16,364,660
"1847",16,365,2816
"1848",16,366,2432
"1849",16,367,2368
"1850",16,368,2048
"1851",16,369,2496
"1852",16,370,3570
"1853",16,371,3136
"1854",16,372,3482
"1855",16,373,3008
"1856",16,374,3456
"1857",16,375,3258
"1858",16,376,2970
"1859",16,377,3098
"1860",16,378,3040
"1861",16,379,3048
"1862",16,380,2938
"1863",16,381,3158
"1864",16,382,3476
"1865",16,383,2910
"1866",16,384,2998
"1867",16,385,2962
"1868",16,386,3786
"1869",16,387,4170
"1870",16,388,2740
"1871",16,389,3070
"1872",16,390,3100
"1873",16,391,3004
"1874",16,392,2272
"1875",16,393,2468
"1876",16,394,2856
"1877",16,395,3244
"1878",16,396,2826
"1879",16,397,3058
"1880",16,398,3716
"1881",16,399,3816
"1882",16,400,3732
"1883",16,401,3514
"1884",16,402,3292
"1885",16,403,3238
"1886",16,404,2910
"1887",16,405,2946
"1888",16,406,2872
"1889",16,407,3332
"1890",16,408,4364
"1891",16,409,4310
"1892",16,410,4128
"1893",16,411,3654
"1894",16,412,4112
"1895",16,413,4060
"1896",16,414,4188
"1897",16,415,3614
"1898",16,416,3804
"1899",16,417,3790
"1900",16,418,4168
"1901",16,419,3778
"1902",16,420,4758
"1903",16,421,3848
"1904",16,422,4412
"1905",16,423,4788
"1906",16,424,4760
"1907",16,425,4830
"1908",16,426,4682
"1909",16,427,4482
"1910",16,428,4506
"1911",16,429,4190
"1912",16,430,4630
"1913",16,431,4230
"1914",16,432,7924
"1915",16,433,3128
"1916",16,434,3136
"1917",16,435,4408
"1918",16,436,4568
"1919",16,437,4308
"1920",16,438,3646
"1921",16,439,3040
"1922",16,440,3954
"1923",16,441,3786
"1924",16,442,3584
"1925",16,443,3878
"1926",16,444,4144
"1927",16,445,3518
"1928",16,446,3934
"1929",17,313,5690.6
"1930",17,314,5678.8
"1931",17,315,5692.6
"1932",17,316,5726.4
"1933",17,317,5734.6
"1934",17,318,5741.2
"1935",17,319,5813.2
"1936",17,320,5783.4
"1937",17,321,5821.6
"1938",17,322,5877.6
"1939",17,323,5921.4
"1940",17,324,5964.8
"1941",17,325,6003.6
"1942",17,326,6077.4
"1943",17,327,6117.6
"1944",17,328,6124
"1945",17,329,6119.8
"1946",17,330,6151.6
"1947",17,331,6171.4
"1948",17,332,6203.4
"1949",17,333,6241.2
"1950",17,334,6207
"1951",17,335,6227.4
"1952",17,336,6276.4
"1953",17,337,6287
"1954",17,338,6249.4
"1955",17,339,6205.2
"1956",17,340,6361.8
"1957",17,341,6460.6
"1958",17,342,6315.4
"1959",17,343,6323.2
"1960",17,344,6310.4
"1961",17,345,6306.2
"1962",17,346,6341.4
"1963",17,347,6333.6
"1964",17,348,6397
"1965",17,349,6408.6
"1966",17,350,6447
"1967",17,351,6509.4
"1968",17,352,6593.4
"1969",17,353,6564
"1970",17,354,6531.2
"1971",17,355,6541.4
"1972",17,356,6544
"1973",17,357,6551
"1974",17,358,6526.4
"1975",17,359,6519.4
"1976",17,360,6551.6
"1977",17,361,6562.6
"1978",17,362,6608.2
"1979",17,363,6600.8
"1980",17,364,6344.6
"1981",17,365,6559
"1982",17,366,6546.2
"1983",17,367,6564.6
"1984",17,368,6574.6
"1985",17,369,6575
"1986",17,370,6673.6
"1987",17,371,6629.6
"1988",17,372,6711.4
"1989",17,373,6719.2
"1990",17,374,6768
"1991",17,375,6793.8
"1992",17,376,6734.4
"1993",17,377,6778.8
"1994",17,378,6804.6
"1995",17,379,6811
"1996",17,380,6818.4
"1997",17,381,6815.6
"1998",17,382,6903.8
"1999",17,383,6857.8
"2000",17,384,6897.4
"2001",17,385,6898.4
"2002",17,386,6961.2
"2003",17,387,6977.6
"2004",17,388,6890.2
"2005",17,389,6899.8
"2006",17,390,6910.4
"2007",17,391,6918.2
"2008",17,392,6917
"2009",17,393,6899.4
"2010",17,394,6932.8
"2011",17,395,6969
"2012",17,396,6983.4
"2013",17,397,7026.6
"2014",17,398,7054.4
"2015",17,399,7072.6
"2016",17,400,7078.8
"2017",17,401,7045
"2018",17,402,7054.8
"2019",17,403,7064.6
"2020",17,404,7034.8
"2021",17,405,7041.6
"2022",17,406,6996.6
"2023",17,407,7023.4
"2024",17,408,7093.4
"2025",17,409,7019.6
"2026",17,410,7021.4
"2027",17,411,7054.6
"2028",17,412,7049.2
"2029",17,413,7065.8
"2030",17,414,7079.8
"2031",17,415,7050
"2032",17,416,7043.8
"2033",17,417,7051.6
"2034",17,418,7074.8
"2035",17,419,7046
"2036",17,420,7139.2
"2037",17,421,7118.8
"2038",17,422,7167
"2039",17,423,7194.2
"2040",17,424,7200.8
"2041",17,425,7218.4
"2042",17,426,7225.4
"2043",17,427,7226.8
"2044",17,428,7256.8
"2045",17,429,7265.6
"2046",17,430,7333.6
"2047",17,431,7313.8
"2048",17,432,7658.2
"2049",17,433,7261.4
"2050",17,434,7273
"2051",17,435,7320.8
"2052",17,436,7388.4
"2053",17,437,7395.4
"2054",17,438,7382.4
"2055",17,439,7357
"2056",17,440,7442.6
"2057",17,441,7452.6
"2058",17,442,7480.4
"2059",17,443,7511
"2060",17,444,7556.2
"2061",17,445,7512.8
"2062",17,446,7591.8
"2063",18,313,2742
"2064",18,314,2727
"2065",18,315,2762
"2066",18,316,2872
"2067",18,317,2933
"2068",18,318,3015
"2069",18,319,3067
"2070",18,320,3016
"2071",18,321,3016
"2072",18,322,3151
"2073",18,323,3147
"2074",18,324,3274
"2075",18,325,3354
"2076",18,326,3261
"2077",18,327,3273
"2078",18,328,3331
"2079",18,329,3397
"2080",18,330,3442
"2081",18,331,3395
"2082",18,332,3359
"2083",18,333,3373
"2084",18,334,3384
"2085",18,335,3522
"2086",18,336,3526
"2087",18,337,3590
"2088",18,338,3576
"2089",18,339,3638
"2090",18,340,3575
"2091",18,341,3739
"2092",18,342,3617
"2093",18,343,3654
"2094",18,344,3813
"2095",18,345,4125
"2096",18,346,3663
"2097",18,347,3679
"2098",18,348,3745
"2099",18,349,3887
"2100",18,350,3764
"2101",18,351,3715
"2102",18,352,3905
"2103",18,353,3962
"2104",18,354,3840
"2105",18,355,3950
"2106",18,356,4127
"2107",18,357,4615
"2108",18,358,4108
"2109",18,359,3957
"2110",18,360,4408
"2111",18,361,3722
"2112",18,362,3981
"2113",18,363,3980
"2114",18,364,4035
"2115",18,365,3982
"2116",18,366,4075
"2117",18,367,4114
"2118",18,368,4256
"2119",18,369,4162
"2120",18,370,3982
"2121",18,371,4025
"2122",18,372,4132
"2123",18,373,4231
"2124",18,374,4239
"2125",18,375,4282
"2126",18,376,4211
"2127",18,377,4266
"2128",18,378,4329
"2129",18,379,4264
"2130",18,380,4235
"2131",18,381,4215
"2132",18,382,4319
"2133",18,383,4335
"2134",18,384,4521
"2135",18,385,4439
"2136",18,386,4302
"2137",18,387,4314
"2138",18,388,4477
"2139",18,389,4348
"2140",18,390,4380
"2141",18,391,4430
"2142",18,392,4644
"2143",18,393,4444
"2144",18,394,4383
"2145",18,395,4361
"2146",18,396,4359
"2147",18,397,4739
"2148",18,398,4455
"2149",18,399,4451
"2150",18,400,4479
"2151",18,401,4374
"2152",18,402,4401
"2153",18,403,4433
"2154",18,404,4384
"2155",18,405,4454
"2156",18,406,4354
"2157",18,407,4352
"2158",18,408,4291
"2159",18,409,4079
"2160",18,410,4145
"2161",18,411,4385
"2162",18,412,4181
"2163",18,413,4190
"2164",18,414,4288
"2165",18,415,4332
"2166",18,416,4297
"2167",18,417,4348
"2168",18,418,4294
"2169",18,419,4310
"2170",18,420,4341
"2171",18,421,4468
"2172",18,422,4508
"2173",18,423,4422
"2174",18,424,4412
"2175",18,425,4455
"2176",18,426,4557
"2177",18,427,4550
"2178",18,428,4603
"2179",18,429,4618
"2180",18,430,4714
"2181",18,431,4660
"2182",18,432,4829
"2183",18,433,4857
"2184",18,434,4655
"2185",18,435,4644
"2186",18,436,4795
"2187",18,437,4852
"2188",18,438,4879
"2189",18,439,4918
"2190",18,440,4949
"2191",18,441,4925
"2192",18,442,5066
"2193",18,443,5099
"2194",18,444,5163
"2195",18,445,5140
"2196",18,446,5225
"2197",19,313,4408
"2198",19,314,4413.5
"2199",19,315,4457.5
"2200",19,316,4441
"2201",19,317,4462
"2202",19,318,4505
"2203",19,319,4531
"2204",19,320,4527.5
"2205",19,321,4548
"2206",19,322,4562
"2207",19,323,4591.5
"2208",19,324,4574.5
"2209",19,325,4639.5
"2210",19,326,4579
"2211",19,327,4591
"2212",19,328,4643.5
"2213",19,329,4667
"2214",19,330,4732.5
"2215",19,331,4673.5
"2216",19,332,4678.5
"2217",19,333,4725
"2218",19,334,4678
"2219",19,335,4739
"2220",19,336,4727
"2221",19,337,4727.5
"2222",19,338,4765
"2223",19,339,4745
"2224",19,340,4785
"2225",19,341,4789.5
"2226",19,342,4759.5
"2227",19,343,4777.5
"2228",19,344,4809
"2229",19,345,4832.5
"2230",19,346,4826.5
"2231",19,347,4859
"2232",19,348,4844.5
"2233",19,349,4881
"2234",19,350,4879
"2235",19,351,4951.5
"2236",19,352,4928.5
"2237",19,353,4961.5
"2238",19,354,4963
"2239",19,355,4969.5
"2240",19,356,4953.5
"2241",19,357,4961.5
"2242",19,358,5006.5
"2243",19,359,4982.5
"2244",19,360,5024.5
"2245",19,361,4981
"2246",19,362,5073
"2247",19,363,5029.5
"2248",19,364,5049.5
"2249",19,365,5058.5
"2250",19,366,5061.5
"2251",19,367,5062.5
"2252",19,368,5075.5
"2253",19,369,5055.5
"2254",19,370,5056.5
"2255",19,371,5065
"2256",19,372,5097.5
"2257",19,373,5092.5
"2258",19,374,5097
"2259",19,375,5162
"2260",19,376,5129.5
"2261",19,377,5159.5
"2262",19,378,5176
"2263",19,379,5180.5
"2264",19,380,5211.5
"2265",19,381,5197.5
"2266",19,382,5233
"2267",19,383,5253
"2268",19,384,5216
"2269",19,385,5278
"2270",19,386,5232
"2271",19,387,5212
"2272",19,388,5232
"2273",19,389,5234
"2274",19,390,5238
"2275",19,391,5235
"2276",19,392,5273
"2277",19,393,5280.5
"2278",19,394,5263.5
"2279",19,395,5285.5
"2280",19,396,5334
"2281",19,397,5274.5
"2282",19,398,5313.5
"2283",19,399,5309
"2284",19,400,5297.5
"2285",19,401,5284.5
"2286",19,402,5327
"2287",19,403,5330
"2288",19,404,5324
"2289",19,405,5321.5
"2290",19,406,5291
"2291",19,407,5302.5
"2292",19,408,5268.5
"2293",19,409,5219.5
"2294",19,410,5233
"2295",19,411,5269.5
"2296",19,412,5237.5
"2297",19,413,5271
"2298",19,414,5259
"2299",19,415,5269.5
"2300",19,416,5239
"2301",19,417,5232
"2302",19,418,5226
"2303",19,419,5215
"2304",19,420,5219
"2305",19,421,5266
"2306",19,422,5275
"2307",19,423,5239.5
"2308",19,424,5264.5
"2309",19,425,5294.5
"2310",19,426,5266.5
