"","idx","time","data"
"1235",10,248,4420
"1236",10,249,4453
"1237",10,250,4466
"1238",10,251,4494
"1239",10,252,4535
"1240",10,253,4556
"1241",10,254,4549
"1242",10,255,4615
"1243",10,256,4645
"1244",10,257,4662
"1245",10,258,4655
"1246",10,259,4662
"1247",10,260,4688
"1248",10,261,4719
"1249",10,262,4739
"1250",10,263,4750
"1251",10,264,4765
"1252",10,265,4798
"1253",10,266,4790
"1254",10,267,4796
"1255",10,268,4827
"1256",10,269,4799
"1257",10,270,4782
"1258",10,271,4794
"1259",10,272,4811
"1260",10,273,4806
"1261",10,274,4827
"1262",10,275,4831
"1263",10,276,4870
"1264",10,277,4889
"1265",10,278,4918
"1266",10,279,4914
"1267",10,280,4925
"1268",10,281,4949
"1269",10,282,4949
"1270",10,283,4953
"1271",10,284,4965
"1272",10,285,4954
"1273",10,286,5006
"1274",10,287,5019
"1275",10,288,5047
"1276",10,289,4969
"1277",10,290,5035
"1278",10,291,5078
"1279",10,292,5100
"1280",10,293,5089
"1281",10,294,5120
"1282",10,295,5127
"1283",10,296,5122
"1284",10,297,5118
"1285",10,298,5116
"1286",10,299,5134
"1287",10,300,5141
"1288",10,301,5175
"1289",10,302,5156
"1290",10,303,5134
"1291",10,304,5168
"1292",10,305,5158
"1293",10,306,5154
"1294",10,307,5171
"1295",10,308,5179
"1296",10,309,5168
"1297",10,310,5193
"1298",10,311,5219
"1299",10,312,5167
"1300",10,313,5267
"1301",10,314,5312
"1302",10,315,5268
"1303",10,316,5201
"1304",10,317,5180
"1305",10,318,5161
"1306",10,319,5122
"1307",10,320,5082
"1308",10,321,5053
"1309",10,322,4987
"1310",10,323,4946
"1311",10,324,4907
"1312",10,325,4804
"1313",10,326,4793
"1314",10,327,4740
"1315",10,328,4693
"1316",10,329,4678
"1317",10,330,4661
"1318",10,331,4639
"1319",10,332,4618
"1320",10,333,4612
"1321",10,334,4577
"1322",10,335,4514
"1323",10,336,4516
"1324",10,337,4506
"1325",10,338,4468
"1326",10,339,4485
"1327",10,340,4485
"1328",10,341,4491
"1329",10,342,4469
"1330",10,343,4459
"1331",10,344,4459
"1332",10,345,4447
"1333",10,346,4466
"1334",10,347,4462
"1335",10,348,4459
"1336",10,349,4454
"1337",10,350,4515
"1338",10,351,4481
"1339",10,352,4517
"1340",10,353,4577
"1341",10,354,4574
"1342",10,355,4593
"1343",10,356,4593
"1344",10,357,4592
"1345",10,358,4629
"1346",10,359,4664
"1347",10,360,4665
"1348",10,361,4653
"1349",10,362,4643
"1350",10,363,4717
"1351",11,229,3612.4
"1352",11,230,3612
"1353",11,231,3615.4
"1354",11,232,3631.8
"1355",11,233,3652
"1356",11,234,3666
"1357",11,235,3688.6
"1358",11,236,3699
"1359",11,237,3730.8
"1360",11,238,3757.6
"1361",11,239,3780.2
"1362",11,240,3794.4
"1363",11,241,3813.2
"1364",11,242,3834.4
"1365",11,243,3852.6
"1366",11,244,3865.8
"1367",11,245,3874.4
"1368",11,246,3884
"1369",11,247,3896.8
"1370",11,248,3899.6
"1371",11,249,3892.4
"1372",11,250,3896
"1373",11,251,3893.4
"1374",11,252,3896.6
"1375",11,253,3894.4
"1376",11,254,3884
"1377",11,255,3878.6
"1378",11,256,3865.6
"1379",11,257,3857
"1380",11,258,3849.2
"1381",11,259,3840
"1382",11,260,3837.2
"1383",11,261,3824.8
"1384",11,262,3824.8
"1385",11,263,3821.6
"1386",11,264,3822
"1387",11,265,3821
"1388",11,266,3815.4
"1389",11,267,3807.8
"1390",11,268,3803.2
"1391",11,269,3797.2
"1392",11,270,3784.8
"1393",11,271,3776.6
"1394",11,272,3776.2
"1395",11,273,3775.8
"1396",11,274,3772
"1397",11,275,3772
"1398",11,276,3773.4
"1399",11,277,3770.4
"1400",11,278,3778
"1401",11,279,3779.8
"1402",11,280,3781.8
"1403",11,281,3784.8
"1404",11,282,3784
"1405",11,283,3795.2
"1406",11,284,3804.2
"1407",11,285,3814.4
"1408",11,286,3823.4
"1409",11,287,3836.6
"1410",11,288,3843.2
"1411",11,289,3841.4
"1412",11,290,3848.4
"1413",11,291,3852.2
"1414",11,292,3856.8
"1415",11,293,3859.2
"1416",11,294,3864.8
"1417",11,295,3866.2
"1418",11,296,3859.6
"1419",11,297,3860.2
"1420",11,298,3873
"1421",11,299,3883.8
"1422",11,300,3887.2
"1423",11,301,3898
"1424",11,302,3896.2
"1425",11,303,3897.6
"1426",11,304,3893.4
"1427",11,305,3890
"1428",11,306,3883.4
"1429",11,307,3875.8
"1430",11,308,3874.2
"1431",11,309,3862
"1432",11,310,3856.4
"1433",11,311,3856.4
"1434",11,312,3854.6
"1435",11,313,3831.8
"1436",11,314,3853
"1437",11,315,3849.6
"1438",11,316,3843.6
"1439",11,317,3836.2
"1440",11,318,3832
"1441",11,319,3822.8
"1442",11,320,3813.6
"1443",11,321,3800.8
"1444",11,322,3790.2
"1445",11,323,3757.2
"1446",11,324,3751.2
"1447",11,325,3736.4
"1448",11,326,3712.8
"1449",11,327,3699
"1450",11,328,3686.2
"1451",11,329,3685.2
"1452",11,330,3674.6
"1453",11,331,3672.8
"1454",11,332,3675.8
"1455",11,333,3668.6
"1456",11,334,3663.2
"1457",11,335,3654.2
"1458",11,336,3645.6
"1459",11,337,3630.2
"1460",11,338,3629.8
"1461",11,339,3627.4
"1462",11,340,3624.8
"1463",11,341,3621.8
"1464",11,342,3614.6
"1465",11,343,3614.6
"1466",11,344,3598.2
"1467",11,345,3589.8
"1468",11,346,3582.2
"1469",11,347,3583.4
"1470",11,348,3582.6
"1471",11,349,3587.2
"1472",11,350,3590.8
"1473",11,351,3587
"1474",11,352,3572.6
"1475",11,353,3565.4
"1476",11,354,3554.2
"1477",11,355,3552
"1478",11,356,3543.6
"1479",11,357,3539.6
"1480",11,358,3541.8
"1481",11,359,3547
"1482",11,360,3547.6
"1483",11,361,3553.8
"1484",11,362,3554.8
"1485",11,363,3557.2
"1486",12,229,5212
"1487",12,230,5213.5
"1488",12,231,5217.5
"1489",12,232,5247.5
"1490",12,233,5287.5
"1491",12,234,5310
"1492",12,235,5356
"1493",12,236,5375
"1494",12,237,5434
"1495",12,238,5489
"1496",12,239,5534.5
"1497",12,240,5565
"1498",12,241,5601
"1499",12,242,5643.5
"1500",12,243,5680
"1501",12,244,5701.5
"1502",12,245,5723
"1503",12,246,5749
"1504",12,247,5777
"1505",12,248,5792
"1506",12,249,5790
"1507",12,250,5799
"1508",12,251,5798
"1509",12,252,5807
"1510",12,253,5808
"1511",12,254,5790
"1512",12,255,5784
"1513",12,256,5760
"1514",12,257,5748.5
"1515",12,258,5734.5
"1516",12,259,5714
"1517",12,260,5703.5
"1518",12,261,5679
"1519",12,262,5682.5
"1520",12,263,5675.5
"1521",12,264,5671
"1522",12,265,5670.5
"1523",12,266,5656.5
"1524",12,267,5641.5
"1525",12,268,5633
"1526",12,269,5619
"1527",12,270,5588.5
"1528",12,271,5576
"1529",12,272,5574
"1530",12,273,5565
"1531",12,274,5552.5
"1532",12,275,5548.5
"1533",12,276,5546.5
"1534",12,277,5540
"1535",12,278,5554.5
"1536",12,279,5554
"1537",12,280,5550.5
"1538",12,281,5554.5
"1539",12,282,5551.5
"1540",12,283,5553.5
"1541",12,284,5579.5
"1542",12,285,5597
"1543",12,286,5612.5
"1544",12,287,5630.5
"1545",12,288,5643.5
"1546",12,289,5633.5
"1547",12,290,5646.5
"1548",12,291,5653.5
"1549",12,292,5665.5
"1550",12,293,5667.5
"1551",12,294,5680
"1552",12,295,5693
"1553",12,296,5681.5
"1554",12,297,5685.5
"1555",12,298,5706
"1556",12,299,5725
"1557",12,300,5734
"1558",12,301,5753
"1559",12,302,5747.5
"1560",12,303,5743.5
"1561",12,304,5736
"1562",12,305,5725
"1563",12,306,5708
"1564",12,307,5688.5
"1565",12,308,5683.5
"1566",12,309,5659
"1567",12,310,5644
"1568",12,311,5640.5
"1569",12,312,5636
"1570",12,313,5578
"1571",12,314,5635.5
"1572",12,315,5627
"1573",12,316,5608
"1574",12,317,5597.5
"1575",12,318,5591
"1576",12,319,5572
"1577",12,320,5548
"1578",12,321,5521
"1579",12,322,5503.5
"1580",12,323,5436.5
"1581",12,324,5431.5
"1582",12,325,5402.5
"1583",12,326,5352.5
"1584",12,327,5327
"1585",12,328,5306
"1586",12,329,5301
"1587",12,330,5278
"1588",12,331,5274
"1589",12,332,5268.5
"1590",12,333,5253
"1591",12,334,5238.5
"1592",12,335,5217
"1593",12,336,5198
"1594",12,337,5164
"1595",12,338,5168
"1596",12,339,5162
"1597",12,340,5152
"1598",12,341,5143
"1599",12,342,5130
"1600",12,343,5118
"1601",12,344,5096
"1602",12,345,5082
"1603",12,346,5067.5
"1604",12,347,5071
"1605",12,348,5068
"1606",12,349,5076
"1607",12,350,5081.5
"1608",12,351,5072
"1609",12,352,5045
"1610",12,353,5023.5
"1611",12,354,5005.5
"1612",12,355,4998
"1613",12,356,4987
"1614",12,357,4987
"1615",12,358,4994
"1616",12,359,5006.5
"1617",12,360,5014
"1618",12,361,5030.5
"1619",12,362,5033.5
"1620",12,363,5037
"1621",13,229,6210
"1622",13,230,6290
"1623",13,231,6330
"1624",13,232,6450
"1625",13,233,6570
"1626",13,234,6700
"1627",13,235,6790
"1628",13,236,6890
"1629",13,237,6980
"1630",13,238,7030
"1631",13,239,7080
"1632",13,240,7090
"1633",13,241,7110
"1634",13,242,7160
"1635",13,243,7200
"1636",13,244,7210
"1637",13,245,7200
"1638",13,246,7220
"1639",13,247,7190
"1640",13,248,7170
"1641",13,249,7170
"1642",13,250,7170
"1643",13,251,7170
"1644",13,252,7180
"1645",13,253,7150
"1646",13,254,7120
"1647",13,255,7100
"1648",13,256,7040
"1649",13,257,7080
"1650",13,258,7080
"1651",13,259,7090
"1652",13,260,7140
"1653",13,261,7130
"1654",13,262,7150
"1655",13,263,7140
"1656",13,264,7130
"1657",13,265,7170
"1658",13,266,7150
"1659",13,267,7150
"1660",13,268,7170
"1661",13,269,7200
"1662",13,270,7220
"1663",13,271,7180
"1664",13,272,7280
"1665",13,273,7310
"1666",13,274,7340
"1667",13,275,7360
"1668",13,276,7390
"1669",13,277,7390
"1670",13,278,7440
"1671",13,279,7460
"1672",13,280,7480
"1673",13,281,7520
"1674",13,282,7510
"1675",13,283,7550
"1676",13,284,7560
"1677",13,285,7600
"1678",13,286,7610
"1679",13,287,7660
"1680",13,288,7680
"1681",13,289,7710
"1682",13,290,7740
"1683",13,291,7710
"1684",13,292,7710
"1685",13,293,7680
"1686",13,294,7650
"1687",13,295,7630
"1688",13,296,7610
"1689",13,297,7600
"1690",13,298,7670
"1691",13,299,7690
"1692",13,300,7710
"1693",13,301,7730
"1694",13,302,7690
"1695",13,303,7630
"1696",13,304,7600
"1697",13,305,7570
"1698",13,306,7550
"1699",13,307,7510
"1700",13,308,7500
"1701",13,309,7450
"1702",13,310,7500
"1703",13,311,7520
"1704",13,312,7520
"1705",13,313,7550
"1706",13,314,7530
"1707",13,315,7540
"1708",13,316,7490
"1709",13,317,7440
"1710",13,318,7390
"1711",13,319,7350
"1712",13,320,7290
"1713",13,321,7230
"1714",13,322,7160
"1715",13,323,7050
"1716",13,324,6990
"1717",13,325,6920
"1718",13,326,6800
"1719",13,327,6750
"1720",13,328,6730
"1721",13,329,6750
"1722",13,330,6740
"1723",13,331,6750
"1724",13,332,6740
"1725",13,333,6730
"1726",13,334,6710
"1727",13,335,6710
"1728",13,336,6700
"1729",13,337,6700
"1730",13,338,6730
"1731",13,339,6750
"1732",13,340,6750
"1733",13,341,6740
"1734",13,342,6720
"1735",13,343,6710
"1736",13,344,6710
"1737",13,345,6710
"1738",13,346,6770
"1739",13,347,6810
"1740",13,348,6830
"1741",13,349,6830
"1742",13,350,6900
"1743",13,351,6900
"1744",13,352,6830
"1745",13,353,6780
"1746",13,354,6770
"1747",13,355,6780
"1748",13,356,6800
"1749",13,357,6830
"1750",13,358,6900
"1751",13,359,6940
"1752",13,360,6990
"1753",13,361,7050
"1754",13,362,7060
"1755",13,363,7030
"1756",14,229,4270
"1757",14,230,4230
"1758",14,231,4290
"1759",14,232,4360
"1760",14,233,4420
"1761",14,234,4450
"1762",14,235,4530
"1763",14,236,4550
"1764",14,237,4600
"1765",14,238,4650
"1766",14,239,4690
"1767",14,240,4720
"1768",14,241,4770
"1769",14,242,4820
"1770",14,243,4850
"1771",14,244,4860
"1772",14,245,4860
"1773",14,246,4880
"1774",14,247,4860
"1775",14,248,4870
"1776",14,249,4860
"1777",14,250,4890
"1778",14,251,4930
"1779",14,252,4940
"1780",14,253,4950
"1781",14,254,4950
"1782",14,255,4970
"1783",14,256,4940
"1784",14,257,4900
"1785",14,258,4910
"1786",14,259,4890
"1787",14,260,4940
"1788",14,261,4910
"1789",14,262,4920
"1790",14,263,4930
"1791",14,264,4940
"1792",14,265,4940
"1793",14,266,4950
"1794",14,267,4960
"1795",14,268,4960
"1796",14,269,4960
"1797",14,270,4980
"1798",14,271,4960
"1799",14,272,4990
"1800",14,273,5000
"1801",14,274,5000
"1802",14,275,5000
"1803",14,276,5010
"1804",14,277,5020
"1805",14,278,5040
"1806",14,279,5060
"1807",14,280,5080
"1808",14,281,5120
"1809",14,282,5130
"1810",14,283,5170
"1811",14,284,5190
"1812",14,285,5210
"1813",14,286,5230
"1814",14,287,5250
"1815",14,288,5270
"1816",14,289,5290
"1817",14,290,5270
"1818",14,291,5260
"1819",14,292,5260
"1820",14,293,5270
"1821",14,294,5250
"1822",14,295,5260
"1823",14,296,5250
"1824",14,297,5250
"1825",14,298,5270
"1826",14,299,5280
"1827",14,300,5280
"1828",14,301,5280
"1829",14,302,5290
"1830",14,303,5300
"1831",14,304,5310
"1832",14,305,5270
"1833",14,306,5260
"1834",14,307,5270
"1835",14,308,5210
"1836",14,309,5200
"1837",14,310,5170
"1838",14,311,5180
"1839",14,312,5180
"1840",14,313,5170
"1841",14,314,5170
"1842",14,315,5170
"1843",14,316,5130
"1844",14,317,5120
"1845",14,318,5090
"1846",14,319,5060
"1847",14,320,5040
"1848",14,321,5010
"1849",14,322,4980
"1850",14,323,4890
"1851",14,324,4870
"1852",14,325,4840
"1853",14,326,4740
"1854",14,327,4720
"1855",14,328,4730
"1856",14,329,4760
"1857",14,330,4750
"1858",14,331,4720
"1859",14,332,4740
"1860",14,333,4750
"1861",14,334,4740
"1862",14,335,4750
"1863",14,336,4740
"1864",14,337,4740
"1865",14,338,4720
"1866",14,339,4750
"1867",14,340,4770
"1868",14,341,4770
"1869",14,342,4780
"1870",14,343,4810
"1871",14,344,4770
"1872",14,345,4750
"1873",14,346,4750
"1874",14,347,4760
"1875",14,348,4770
"1876",14,349,4770
"1877",14,350,4800
"1878",14,351,4800
"1879",14,352,4800
"1880",14,353,4820
"1881",14,354,4810
"1882",14,355,4820
"1883",14,356,4790
"1884",14,357,4790
"1885",14,358,4800
"1886",14,359,4820
"1887",14,360,4850
"1888",14,361,4870
"1889",14,362,4860
"1890",14,363,4870
"1891",15,229,5280
"1892",15,230,5280
"1893",15,231,5280
"1894",15,232,5330
"1895",15,233,5360
"1896",15,234,5380
"1897",15,235,5410
"1898",15,236,5450
"1899",15,237,5490
"1900",15,238,5530
"1901",15,239,5550
"1902",15,240,5550
"1903",15,241,5540
"1904",15,242,5650
"1905",15,243,5630
"1906",15,244,5620
"1907",15,245,5620
"1908",15,246,5630
"1909",15,247,5630
"1910",15,248,5610
"1911",15,249,5610
"1912",15,250,5620
"1913",15,251,5620
"1914",15,252,5640
"1915",15,253,5620
"1916",15,254,5590
"1917",15,255,5600
"1918",15,256,5570
"1919",15,257,5560
"1920",15,258,5550
"1921",15,259,5560
"1922",15,260,5570
"1923",15,261,5560
"1924",15,262,5570
"1925",15,263,5560
"1926",15,264,5560
"1927",15,265,5570
"1928",15,266,5580
"1929",15,267,5550
"1930",15,268,5560
"1931",15,269,5570
"1932",15,270,5560
"1933",15,271,5530
"1934",15,272,5530
"1935",15,273,5530
"1936",15,274,5510
"1937",15,275,5490
"1938",15,276,5510
"1939",15,277,5510
"1940",15,278,5540
"1941",15,279,5510
"1942",15,280,5510
"1943",15,281,5520
"1944",15,282,5510
"1945",15,283,5520
"1946",15,284,5540
"1947",15,285,5540
"1948",15,286,5580
"1949",15,287,5600
"1950",15,288,5640
"1951",15,289,5610
"1952",15,290,5630
"1953",15,291,5660
"1954",15,292,5670
"1955",15,293,5670
"1956",15,294,5680
"1957",15,295,5700
"1958",15,296,5680
"1959",15,297,5660
"1960",15,298,5690
"1961",15,299,5700
"1962",15,300,5720
"1963",15,301,5720
"1964",15,302,5710
"1965",15,303,5720
"1966",15,304,5710
"1967",15,305,5700
"1968",15,306,5690
"1969",15,307,5680
"1970",15,308,5670
"1971",15,309,5630
"1972",15,310,5650
"1973",15,311,5670
"1974",15,312,5660
"1975",15,313,5690
"1976",15,314,5680
"1977",15,315,5680
"1978",15,316,5630
"1979",15,317,5620
"1980",15,318,5590
"1981",15,319,5540
"1982",15,320,5520
"1983",15,321,5490
"1984",15,322,5480
"1985",15,323,5430
"1986",15,324,5410
"1987",15,325,5340
"1988",15,326,5290
"1989",15,327,5250
"1990",15,328,5230
"1991",15,329,5200
"1992",15,330,5190
"1993",15,331,5190
"1994",15,332,5200
"1995",15,333,5180
"1996",15,334,5200
"1997",15,335,5160
"1998",15,336,5150
"1999",15,337,5120
"2000",15,338,5100
"2001",15,339,5120
"2002",15,340,5130
"2003",15,341,5140
"2004",15,342,5140
"2005",15,343,5130
"2006",15,344,5120
"2007",15,345,5120
"2008",15,346,5110
"2009",15,347,5110
"2010",15,348,5110
"2011",15,349,5100
"2012",15,350,5150
"2013",15,351,5130
"2014",15,352,5110
"2015",15,353,5120
"2016",15,354,5110
"2017",15,355,5110
"2018",15,356,5110
"2019",15,357,5120
"2020",15,358,5130
"2021",15,359,5130
"2022",15,360,5140
"2023",15,361,5170
"2024",15,362,5160
"2025",15,363,5180
"2026",16,229,6705
"2027",16,230,6705
"2028",16,231,6690
"2029",16,232,6730
"2030",16,233,6755
"2031",16,234,6785
"2032",16,235,6805
"2033",16,236,6875
"2034",16,237,6935
"2035",16,238,6990
"2036",16,239,7040
"2037",16,240,7090
"2038",16,241,7135
"2039",16,242,7175
"2040",16,243,7220
"2041",16,244,7230
"2042",16,245,7270
"2043",16,246,7315
"2044",16,247,7370
"2045",16,248,7380
"2046",16,249,7385
"2047",16,250,7400
"2048",16,251,7405
"2049",16,252,7410
"2050",16,253,7400
"2051",16,254,7390
"2052",16,255,7375
"2053",16,256,7355
"2054",16,257,7340
"2055",16,258,7325
"2056",16,259,7305
"2057",16,260,7305
"2058",16,261,7280
"2059",16,262,7270
"2060",16,263,7265
"2061",16,264,7240
"2062",16,265,7235
"2063",16,266,7215
"2064",16,267,7205
"2065",16,268,7185
"2066",16,269,7165
"2067",16,270,7120
"2068",16,271,7060
"2069",16,272,7065
"2070",16,273,7065
"2071",16,274,7030
"2072",16,275,7005
"2073",16,276,7000
"2074",16,277,7000
"2075",16,278,6980
"2076",16,279,6970
"2077",16,280,6970
"2078",16,281,6965
"2079",16,282,6965
"2080",16,283,6965
"2081",16,284,6980
"2082",16,285,7000
"2083",16,286,7030
"2084",16,287,7065
"2085",16,288,7070
"2086",16,289,7040
"2087",16,290,7070
"2088",16,291,7080
"2089",16,292,7100
"2090",16,293,7120
"2091",16,294,7150
"2092",16,295,7165
"2093",16,296,7150
"2094",16,297,7160
"2095",16,298,7190
"2096",16,299,7220
"2097",16,300,7240
"2098",16,301,7300
"2099",16,302,7295
"2100",16,303,7290
"2101",16,304,7275
"2102",16,305,7260
"2103",16,306,7240
"2104",16,307,7215
"2105",16,308,7190
"2106",16,309,7180
"2107",16,310,7165
"2108",16,311,7160
"2109",16,312,7155
"2110",16,313,7085
"2111",16,314,7145
"2112",16,315,7160
"2113",16,316,7160
"2114",16,317,7145
"2115",16,318,7125
"2116",16,319,7125
"2117",16,320,7115
"2118",16,321,7075
"2119",16,322,7050
"2120",16,323,6985
"2121",16,324,6960
"2122",16,325,6940
"2123",16,326,6830
"2124",16,327,6805
"2125",16,328,6780
"2126",16,329,6765
"2127",16,330,6770
"2128",16,331,6765
"2129",16,332,6755
"2130",16,333,6745
"2131",16,334,6735
"2132",16,335,6725
"2133",16,336,6695
"2134",16,337,6670
"2135",16,338,6650
"2136",16,339,6650
"2137",16,340,6645
"2138",16,341,6645
"2139",16,342,6625
"2140",16,343,6605
"2141",16,344,6600
"2142",16,345,6580
"2143",16,346,6560
"2144",16,347,6560
"2145",16,348,6550
"2146",16,349,6590
"2147",16,350,6600
"2148",16,351,6600
"2149",16,352,6580
"2150",16,353,6550
"2151",16,354,6530
"2152",16,355,6520
"2153",16,356,6515
"2154",16,357,6520
"2155",16,358,6535
"2156",16,359,6565
"2157",16,360,6575
"2158",16,361,6625
"2159",16,362,6620
"2160",16,363,6650
"2161",17,229,4058
"2162",17,230,4034
"2163",17,231,4014
"2164",17,232,4012
"2165",17,233,4066
"2166",17,234,4064
"2167",17,235,4102
"2168",17,236,4114
"2169",17,237,4140
"2170",17,238,4172
"2171",17,239,4232
"2172",17,240,4260
"2173",17,241,4290
"2174",17,242,4316
"2175",17,243,4350
"2176",17,244,4386
"2177",17,245,4418
"2178",17,246,4448
"2179",17,247,4488
"2180",17,248,4498
"2181",17,249,4500
"2182",17,250,4514
"2183",17,251,4512
"2184",17,252,4512
"2185",17,253,4500
"2186",17,254,4486
"2187",17,255,4480
"2188",17,256,4450
"2189",17,257,4436
"2190",17,258,4408
"2191",17,259,4380
"2192",17,260,4350
"2193",17,261,4316
"2194",17,262,4310
"2195",17,263,4288
"2196",17,264,4272
"2197",17,265,4274
"2198",17,266,4248
"2199",17,267,4226
"2200",17,268,4206
"2201",17,269,4182
"2202",17,270,4160
"2203",17,271,4138
"2204",17,272,4120
"2205",17,273,4082
"2206",17,274,4060
"2207",17,275,4044
"2208",17,276,4030
"2209",17,277,4022
"2210",17,278,4040
"2211",17,279,4034
"2212",17,280,4038
"2213",17,281,4040
"2214",17,282,4042
"2215",17,283,4044
"2216",17,284,4058
"2217",17,285,4068
"2218",17,286,4078
"2219",17,287,4094
"2220",17,288,4110
"2221",17,289,4106
"2222",17,290,4120
"2223",17,291,4136
"2224",17,292,4150
"2225",17,293,4156
"2226",17,294,4172
"2227",17,295,4192
"2228",17,296,4200
"2229",17,297,4204
"2230",17,298,4222
"2231",17,299,4234
"2232",17,300,4238
"2233",17,301,4246
"2234",17,302,4250
"2235",17,303,4252
"2236",17,304,4254
"2237",17,305,4262
"2238",17,306,4262
"2239",17,307,4258
"2240",17,308,4254
"2241",17,309,4246
"2242",17,310,4228
"2243",17,311,4240
"2244",17,312,4246
"2245",17,313,4240
"2246",17,314,4232
"2247",17,315,4214
"2248",17,316,4204
"2249",17,317,4206
"2250",17,318,4204
"2251",17,319,4200
"2252",17,320,4186
"2253",17,321,4160
"2254",17,322,4158
"2255",17,323,4140
"2256",17,324,4128
"2257",17,325,4116
"2258",17,326,4094
"2259",17,327,4076
"2260",17,328,4044
"2261",17,329,4026
"2262",17,330,3998
"2263",17,331,3982
"2264",17,332,3970
"2265",17,333,3954
"2266",17,334,3938
"2267",17,335,3904
"2268",17,336,3884
"2269",17,337,3866
